00:15:02:229292,G,63742fac,65,2013-08-31 15:31:42,2013-08-31 15:32:47,312,40.722055,-73.989111,312,40.722055,-73.989111,17470,Customer,\N,0,171
00:15:03:423223,A,9e28b4ee,64,2013-08-31 16:30:06,2013-08-31 16:31:10,388,40.749717753,-74.002950346,388,40.749717753,-74.002950346,17913,Subscriber,1955,2,145
00:15:03:762253,G,2f20d8bc,64,2013-08-31 16:46:41,2013-08-31 16:47:45,388,40.749717753,-74.002950346,388,40.749717753,-74.002950346,17954,Customer,\N,0,173
00:15:04:327189,G,4aef5cdf,65,2013-08-31 17:14:19,2013-08-31 17:15:24,484,40.75500254,-73.98014437,484,40.75500254,-73.98014437,15845,Customer,\N,0,249
00:15:04:915977,G,af091e31,61,2013-08-31 17:43:07,2013-08-31 17:44:08,480,40.76669671,-73.99061728,480,40.76669671,-73.99061728,18087,Customer,\N,0,183
00:15:04:939488,G,34c82e21,62,2013-08-31 17:44:16,2013-08-31 17:45:18,251,40.72317958,-73.99480012,251,40.72317958,-73.99480012,15887,Customer,\N,0,161
00:15:05:558941,G,d8803442,62,2013-08-31 18:14:34,2013-08-31 18:15:36,147,40.71542197,-74.01121978,147,40.71542197,-74.01121978,16943,Customer,\N,0,241
00:15:05:748049,G,0f5962b3,60,2013-08-31 18:23:49,2013-08-31 18:24:49,312,40.722055,-73.989111,312,40.722055,-73.989111,18503,Customer,\N,0,44
00:15:06:280615,G,18325222,60,2013-08-31 18:49:52,2013-08-31 18:50:52,456,40.7597108,-73.97402311,456,40.7597108,-73.97402311,17067,Customer,\N,0,174
00:15:06:828515,A,b6fa8775,62,2013-08-31 19:16:40,2013-08-31 19:17:42,285,40.73454567,-73.99074142,285,40.73454567,-73.99074142,20576,Subscriber,1956,1,116
00:15:07:438769,G,d0e4be38,61,2013-08-31 19:46:31,2013-08-31 19:47:32,351,40.70530954,-74.00612572,351,40.70530954,-74.00612572,19533,Customer,\N,0,136
00:15:08:785008,G,4c489035,64,2013-08-31 20:52:22,2013-08-31 20:53:26,281,40.7643971,-73.97371465,281,40.7643971,-73.97371465,14633,Customer,\N,0,195
00:15:08:995240,G,702e5ba1,63,2013-08-31 21:02:39,2013-08-31 21:03:42,444,40.7423543,-73.98915076,444,40.7423543,-73.98915076,17281,Customer,\N,0,218
