00:12:08:959726,B,73029c03,293,2013-08-17 23:20:05,2013-08-17 23:24:58,529,40.7575699,-73.99098507,478,40.76030096,-73.99884222,16779,Subscriber,1950,1,93
00:12:23:820233,B,9b7ee781,225,2013-08-18 07:38:19,2013-08-18 07:42:04,350,40.71559509,-73.9870295,301,40.72217444,-73.98368779,19638,Subscriber,1955,1,86
00:12:25:731112,B,e66680c1,133,2013-08-18 08:42:23,2013-08-18 08:44:36,435,40.74173969,-73.99415556,446,40.74487634,-73.99529885,15558,Subscriber,1959,1,153
00:12:26:464344,B,9e527a7a,286,2013-08-18 09:06:58,2013-08-18 09:11:44,509,40.7454973,-74.00197139,325,40.73624527,-73.98473765,16582,Subscriber,1951,1,66
00:12:27:991456,B,197388c9,277,2013-08-18 09:58:10,2013-08-18 10:02:47,444,40.7423543,-73.98915076,168,40.73971301,-73.99456405,15142,Subscriber,1960,2,142
00:12:29:443007,B,061c174a,197,2013-08-18 10:46:50,2013-08-18 10:50:07,164,40.75323098,-73.97032517,455,40.75001986,-73.96905301,15878,Subscriber,1957,2,150
00:12:29:457423,B,317423ce,284,2013-08-18 10:47:19,2013-08-18 10:52:03,284,40.7390169121,-74.0026376103,453,40.74475148,-73.99915362,18365,Subscriber,1960,1,92
00:12:29:907305,B,83c0523e,149,2013-08-18 11:02:24,2013-08-18 11:04:53,329,40.72043411,-74.01020609,329,40.72043411,-74.01020609,18008,Subscriber,1952,2,139
00:12:30:465556,B,a8570498,243,2013-08-18 11:21:07,2013-08-18 11:25:10,459,40.746745,-74.007756,393,40.72299208,-73.97995466,15378,Subscriber,1957,2,131
00:12:31:024801,B,1e1ecd54,141,2013-08-18 11:39:52,2013-08-18 11:42:13,477,40.75640548,-73.9900262,2021,40.75929124,-73.98859651,18626,Subscriber,1956,1,80
00:12:32:827309,B,c9c350f0,279,2013-08-18 12:40:18,2013-08-18 12:44:57,334,40.74238787,-73.99726235,345,40.73649403,-73.99704374,15794,Subscriber,1957,1,101
00:12:32:962026,B,ea365d50,88,2013-08-18 12:44:49,2013-08-18 12:46:17,2004,40.724399,-74.004704,320,40.71743998,-74.00583475,18751,Subscriber,1958,1,91
00:12:32:972961,B,558ed225,209,2013-08-18 12:45:11,2013-08-18 12:48:40,369,40.73224119,-74.00026394,3002,40.711512,-74.015756,19272,Subscriber,1957,1,81
00:12:33:149932,B,2429b2c3,200,2013-08-18 12:51:07,2013-08-18 12:54:27,320,40.71743998,-74.00583475,417,40.71291224,-74.01020234,18751,Subscriber,1958,1,92
00:12:33:905534,B,b1007c58,193,2013-08-18 13:16:27,2013-08-18 13:19:40,345,40.73649403,-73.99704374,296,40.71413089,-73.9970468,15705,Subscriber,1960,1,135
00:12:34:495102,B,0b75073f,77,2013-08-18 13:36:13,2013-08-18 13:37:30,428,40.72467721,-73.98783413,428,40.72467721,-73.98783413,16757,Subscriber,1961,2,129
00:12:34:525426,B,a674fa5d,72,2013-08-18 13:37:14,2013-08-18 13:38:26,401,40.72019576,-73.98997825,401,40.72019576,-73.98997825,18528,Subscriber,1959,1,152
00:12:34:833135,B,73aef68c,151,2013-08-18 13:47:33,2013-08-18 13:50:04,527,40.74315566,-73.97434726,528,40.74290902,-73.97706058,14850,Subscriber,1953,2,54
00:12:34:998672,B,7e6f43b8,212,2013-08-18 13:53:06,2013-08-18 13:56:38,457,40.76695317,-73.98169333,352,40.76340613,-73.97722479,16930,Subscriber,1954,1,152
00:12:35:028001,B,e04beefd,292,2013-08-18 13:54:05,2013-08-18 13:58:57,368,40.73038599,-74.00214988,254,40.73532427,-73.99800419,19361,Subscriber,1961,1,111
00:12:35:059319,B,1409aeef,216,2013-08-18 13:55:08,2013-08-18 13:58:44,307,40.71427487,-73.98990025,479,40.76019252,-73.9912551,16502,Subscriber,1961,1,119
00:12:35:882527,B,cd07e80a,271,2013-08-18 14:22:44,2013-08-18 14:27:15,537,40.74025878,-73.98409214,444,40.7423543,-73.98915076,19567,Subscriber,1942,1,120
00:12:38:126467,B,4c5c9468,240,2013-08-18 15:37:58,2013-08-18 15:41:58,522,40.75714758,-73.97207836,164,40.75323098,-73.97032517,15733,Subscriber,1954,1,131
00:12:39:539741,B,44121cf7,253,2013-08-18 16:25:21,2013-08-18 16:29:34,487,40.73314259,-73.97573881,545,40.736502,-73.97809472,16911,Subscriber,1959,2,134
00:12:39:888213,B,72304d90,201,2013-08-18 16:37:02,2013-08-18 16:40:23,385,40.75797322,-73.96603308,2003,40.73416059,-73.98024289,19338,Subscriber,1953,1,69
00:12:40:408683,B,ec5399d1,284,2013-08-18 16:54:29,2013-08-18 16:59:13,412,40.7158155,-73.99422366,312,40.722055,-73.989111,19633,Subscriber,1960,1,126
00:12:41:254262,B,480e15dc,262,2013-08-18 17:22:50,2013-08-18 17:27:12,320,40.71743998,-74.00583475,386,40.71494807,-74.00234482,18235,Subscriber,1950,2,92
00:12:41:488896,B,6b0dfa04,147,2013-08-18 17:30:42,2013-08-18 17:33:09,382,40.73492695,-73.99200509,345,40.73649403,-73.99704374,15506,Subscriber,1955,1,14
00:12:41:798594,B,dc5d523e,192,2013-08-18 17:41:05,2013-08-18 17:44:17,161,40.72917025,-73.99810231,348,40.72490985,-74.00154702,18423,Subscriber,1949,1,138
00:12:42:165458,B,7d6980e3,296,2013-08-18 17:53:23,2013-08-18 17:58:19,285,40.73454567,-73.99074142,335,40.72903917,-73.99404649,16308,Subscriber,1961,1,47
00:12:46:601638,B,088281ad,139,2013-08-18 20:22:07,2013-08-18 20:24:26,470,40.74345335,-74.00004031,116,40.74177603,-74.00149746,16275,Subscriber,1960,1,115
00:12:46:940665,B,26419b18,192,2013-08-18 20:33:29,2013-08-18 20:36:41,375,40.72679454,-73.99695094,478,40.76030096,-73.99884222,15365,Subscriber,1952,1,102
00:12:47:545644,B,b0ee1b72,226,2013-08-18 20:53:46,2013-08-18 20:57:32,509,40.7454973,-74.00197139,334,40.74238787,-73.99726235,14616,Subscriber,1958,1,103
00:12:47:552106,B,5def423f,168,2013-08-18 20:53:59,2013-08-18 20:56:47,161,40.72917025,-73.99810231,229,40.72743423,-73.99379025,16322,Subscriber,1950,1,121
00:12:49:696128,B,b3ca3685,135,2013-08-18 22:05:52,2013-08-18 22:08:07,461,40.73587678,-73.98205027,504,40.73221853,-73.98165557,17117,Subscriber,1945,1,72
00:12:56:518420,B,63f1a486,232,2013-08-19 01:54:36,2013-08-19 01:58:28,268,40.71910537,-73.99973337,412,40.7158155,-73.99422366,15858,Subscriber,1960,1,145
00:12:56:806245,B,7e0efd65,285,2013-08-19 02:04:15,2013-08-19 02:09:00,504,40.73221853,-73.98165557,545,40.736502,-73.97809472,19754,Subscriber,1945,1,99
00:12:57:150740,B,fb44ce3a,291,2013-08-19 02:15:48,2013-08-19 02:20:39,435,40.74173969,-73.99415556,280,40.73331967,-73.99510132,15034,Subscriber,1956,1,134
00:13:02:952472,B,ac519f17,221,2013-08-19 05:30:19,2013-08-19 05:34:00,490,40.751551,-73.993934,489,40.75066386,-74.00176802,17941,Subscriber,1959,1,111
00:13:04:102279,B,18a255b2,263,2013-08-19 06:08:52,2013-08-19 06:13:15,324,40.689888,-73.981013,311,40.7172274,-73.98802084,17966,Subscriber,1950,2,99
00:13:04:883234,B,85628dfa,279,2013-08-19 06:35:03,2013-08-19 06:39:42,385,40.75797322,-73.96603308,367,40.75828065,-73.97069431,15415,Subscriber,1955,2,156
00:13:05:429554,B,07a2dcb6,233,2013-08-19 06:53:22,2013-08-19 06:57:15,503,40.73827428,-73.98751968,475,40.73524276,-73.98758561,19489,Subscriber,1959,1,80
00:13:05:576698,B,c5f96268,80,2013-08-19 06:58:18,2013-08-19 06:59:38,3002,40.711512,-74.015756,375,40.72679454,-73.99695094,15645,Subscriber,1951,2,79
00:13:05:740246,B,a58e139a,253,2013-08-19 07:03:47,2013-08-19 07:08:00,298,40.68683208,-73.9796772,323,40.69236178,-73.98631746,16255,Subscriber,1958,1,71
00:13:06:439178,B,86b13d33,246,2013-08-19 07:27:13,2013-08-19 07:31:19,2003,40.73416059,-73.98024289,545,40.736502,-73.97809472,16604,Subscriber,1949,1,117
00:13:06:473478,B,12746387,178,2013-08-19 07:28:22,2013-08-19 07:31:20,317,40.72453734,-73.98185424,150,40.7208736,-73.98085795,16700,Subscriber,1951,1,127
00:13:08:265548,B,fa2aa5f1,235,2013-08-19 08:28:27,2013-08-19 08:32:22,151,40.7218158,-73.99720307,257,40.71939226,-74.00247214,18946,Subscriber,1956,1,125
00:13:08:971439,B,7545960a,159,2013-08-19 08:52:07,2013-08-19 08:54:46,533,40.75299641,-73.98721619,485,40.75038009,-73.98338988,20286,Subscriber,1960,1,143
00:13:09:268212,B,76e53e46,261,2013-08-19 09:02:04,2013-08-19 09:06:25,146,40.71625008,-74.0091059,248,40.72185379,-74.00771779,19862,Subscriber,1958,2,32
00:13:10:060600,B,e2ba9e1e,227,2013-08-19 09:28:38,2013-08-19 09:32:25,368,40.73038599,-74.00214988,127,40.73172428,-74.00674436,15871,Subscriber,1950,1,123
00:13:10:069051,B,3cb64fa9,137,2013-08-19 09:28:55,2013-08-19 09:31:12,490,40.751551,-73.993934,523,40.75466591,-73.99138152,20620,Subscriber,1960,1,114
00:13:10:403604,B,e3c9ea06,281,2013-08-19 09:40:08,2013-08-19 09:44:49,406,40.69512845,-73.99595065,322,40.696192,-73.991218,15676,Subscriber,1951,1,139
00:13:10:731694,B,e7760782,285,2013-08-19 09:51:08,2013-08-19 09:55:53,505,40.74901271,-73.98848395,472,40.7457121,-73.98194829,14784,Subscriber,1954,1,126
00:13:10:895739,B,780a4a9b,145,2013-08-19 09:56:38,2013-08-19 09:59:03,486,40.7462009,-73.98855723,439,40.7262807,-73.98978041,14985,Subscriber,1960,1,62
00:13:11:275032,B,c9a8edbd,141,2013-08-19 10:09:21,2013-08-19 10:11:42,347,40.72873888,-74.00748842,347,40.72873888,-74.00748842,18741,Subscriber,1961,1,91
00:13:11:837260,B,fad677a7,234,2013-08-19 10:28:12,2013-08-19 10:32:06,519,40.75188406,-73.97770164,518,40.74780373,-73.9734419,17477,Subscriber,1958,1,43
00:13:12:619705,B,8624f131,285,2013-08-19 10:54:26,2013-08-19 10:59:11,469,40.76344058,-73.98268129,538,40.75795248,-73.97787642,18887,Subscriber,1956,1,113
00:13:12:985079,B,6895da20,125,2013-08-19 11:06:41,2013-08-19 11:08:46,469,40.76344058,-73.98268129,500,40.76228826,-73.98336183,16879,Subscriber,1952,1,102
00:13:13:665618,B,9d7dc0df,187,2013-08-19 11:29:30,2013-08-19 11:32:37,367,40.75828065,-73.97069431,385,40.75797322,-73.96603308,15558,Subscriber,1953,1,164
00:13:13:877386,B,1b77cc35,187,2013-08-19 11:36:36,2013-08-19 11:39:43,448,40.75660359,-73.9979009,488,40.75645824,-73.99372222,15173,Subscriber,1953,1,131
00:13:13:884345,B,68e60285,204,2013-08-19 11:36:50,2013-08-19 11:40:14,510,40.7606597,-73.98042047,470,40.74345335,-74.00004031,18710,Subscriber,1956,1,146
00:13:14:170678,B,f200d78e,109,2013-08-19 11:46:26,2013-08-19 11:48:15,472,40.7457121,-73.98194829,476,40.74394314,-73.97966069,17501,Subscriber,1950,1,116
00:13:14:507220,B,6e6101af,102,2013-08-19 11:57:43,2013-08-19 11:59:25,536,40.74144387,-73.97536082,2012,40.739445,-73.976806,19994,Subscriber,1960,1,135
00:13:15:044592,B,c188b2da,170,2013-08-19 12:15:44,2013-08-19 12:18:34,146,40.71625008,-74.0091059,417,40.71291224,-74.01020234,17256,Subscriber,1947,1,110
00:13:15:182788,B,6c8d79ea,240,2013-08-19 12:20:22,2013-08-19 12:24:22,304,40.70463334,-74.01361706,363,40.70834698,-74.01713445,17473,Subscriber,1960,1,141
00:13:15:672935,B,57610a32,198,2013-08-19 12:36:48,2013-08-19 12:40:06,415,40.7047177,-74.00926027,534,40.70255065,-74.0127234,15560,Subscriber,1958,2,142
00:13:16:441958,B,10235fcd,285,2013-08-19 13:02:35,2013-08-19 13:07:20,375,40.72679454,-73.99695094,252,40.73226398,-73.99852205,15876,Subscriber,1953,1,157
00:13:16:956464,B,ea06d53e,281,2013-08-19 13:19:50,2013-08-19 13:24:31,297,40.734232,-73.986923,504,40.73221853,-73.98165557,16637,Subscriber,1959,1,96
00:13:17:077758,B,38297e31,270,2013-08-19 13:23:54,2013-08-19 13:28:24,363,40.70834698,-74.01713445,3002,40.711512,-74.015756,18624,Subscriber,1958,2,116
00:13:17:213966,B,98012809,105,2013-08-19 13:28:28,2013-08-19 13:30:13,469,40.76344058,-73.98268129,469,40.76344058,-73.98268129,17818,Subscriber,1958,1,139
00:13:17:615130,B,4c7b243f,132,2013-08-19 13:41:55,2013-08-19 13:44:07,482,40.73935542,-73.99931783,284,40.7390169121,-74.0026376103,17905,Subscriber,1960,1,108
00:13:17:912898,B,9dfa9b34,246,2013-08-19 13:51:54,2013-08-19 13:56:00,280,40.73331967,-73.99510132,497,40.73704984,-73.99009296,20566,Subscriber,1956,1,114
00:13:17:960123,B,47972f64,187,2013-08-19 13:53:29,2013-08-19 13:56:36,449,40.76461837,-73.98789473,152,40.71473993,-74.00910627,15530,Subscriber,1960,1,93
00:13:19:557823,B,30738bb3,296,2013-08-19 14:47:03,2013-08-19 14:51:59,362,40.75172632,-73.98753523,469,40.76344058,-73.98268129,14985,Subscriber,1961,1,65
00:13:19:743244,B,b237ecba,207,2013-08-19 14:53:16,2013-08-19 14:56:43,315,40.70355377,-74.00670227,259,40.70122128,-74.01234218,15850,Subscriber,1954,1,122
00:13:20:133970,B,db977647,70,2013-08-19 15:06:22,2013-08-19 15:07:32,531,40.71893904,-73.99266288,531,40.71893904,-73.99266288,19098,Subscriber,1953,1,112
00:13:20:546568,B,ecc3c508,273,2013-08-19 15:20:12,2013-08-19 15:24:45,528,40.74290902,-73.97706058,540,40.74147286,-73.98320928,17512,Subscriber,1942,1,61
00:13:20:618152,B,ca030471,160,2013-08-19 15:22:36,2013-08-19 15:25:16,470,40.74345335,-74.00004031,463,40.74206539,-74.00443172,18160,Subscriber,1959,1,118
00:13:21:370274,B,1653d08e,261,2013-08-19 15:47:49,2013-08-19 15:52:10,488,40.75645824,-73.99372222,490,40.751551,-73.993934,18985,Subscriber,1959,1,115
00:13:21:440864,B,4147ab19,200,2013-08-19 15:50:11,2013-08-19 15:53:31,382,40.73492695,-73.99200509,223,40.73781509,-73.99994661,16660,Subscriber,1947,1,161
00:13:21:962328,B,ad94201d,272,2013-08-19 16:07:40,2013-08-19 16:12:12,251,40.72317958,-73.99480012,229,40.72743423,-73.99379025,17812,Subscriber,1955,1,153
00:13:22:104501,B,b6d9b1a6,234,2013-08-19 16:12:26,2013-08-19 16:16:20,439,40.7262807,-73.98978041,293,40.73028666,-73.9907647,18617,Subscriber,1956,1,100
00:13:22:289922,B,5f4d2e50,191,2013-08-19 16:18:39,2013-08-19 16:21:50,327,40.7153379,-74.01658354,152,40.71473993,-74.00910627,15383,Subscriber,1960,1,33
00:13:22:455955,B,8a03ef93,298,2013-08-19 16:24:13,2013-08-19 16:29:11,466,40.74395411,-73.99144871,521,40.75044999,-73.99481051,14593,Subscriber,1948,1,151
00:13:22:522568,B,539f2e2a,166,2013-08-19 16:26:27,2013-08-19 16:29:13,446,40.74487634,-73.99529885,444,40.7423543,-73.98915076,19032,Subscriber,1941,1,129
00:13:22:856126,B,0caedd2f,211,2013-08-19 16:37:38,2013-08-19 16:41:09,152,40.71473993,-74.00910627,513,40.768254,-73.988639,20048,Subscriber,1961,1,124
00:13:23:240390,B,1a037a9b,232,2013-08-19 16:50:31,2013-08-19 16:54:23,305,40.76095756,-73.96724467,385,40.75797322,-73.96603308,15922,Subscriber,1953,1,92
00:13:23:363175,B,141a245b,98,2013-08-19 16:54:38,2013-08-19 16:56:16,519,40.75188406,-73.97770164,519,40.75188406,-73.97770164,17524,Subscriber,1959,1,147
00:13:23:364666,B,44375d21,260,2013-08-19 16:54:41,2013-08-19 16:59:01,302,40.72082834,-73.97793172,349,40.71850211,-73.98329859,17652,Subscriber,1960,2,145
00:13:23:452654,B,e8d3d1b7,265,2013-08-19 16:57:38,2013-08-19 17:02:03,229,40.72743423,-73.99379025,251,40.72317958,-73.99480012,17812,Subscriber,1955,1,154
00:13:23:616202,B,b13e023d,289,2013-08-19 17:03:07,2013-08-19 17:07:56,486,40.7462009,-73.98855723,127,40.73172428,-74.00674436,17231,Subscriber,1958,2,99
00:13:24:378764,B,e885ba6b,283,2013-08-19 17:28:41,2013-08-19 17:33:24,380,40.73401143,-74.00293877,252,40.73226398,-73.99852205,18609,Subscriber,1955,1,103
00:13:24:469735,B,87eb49d4,237,2013-08-19 17:31:44,2013-08-19 17:35:41,116,40.74177603,-74.00149746,453,40.74475148,-73.99915362,19068,Subscriber,1954,2,118
00:13:24:476694,B,ccfa1ebf,277,2013-08-19 17:31:58,2013-08-19 17:36:35,293,40.73028666,-73.9907647,432,40.72621788,-73.98379855,14928,Subscriber,1956,1,140
00:13:25:114482,B,43b7b297,221,2013-08-19 17:53:21,2013-08-19 17:57:02,387,40.71273266,-74.0046073,146,40.71625008,-74.0091059,18235,Subscriber,1947,1,99
00:13:25:125418,B,bc9ae19b,220,2013-08-19 17:53:43,2013-08-19 17:57:23,457,40.76695317,-73.98169333,281,40.7643971,-73.97371465,16771,Subscriber,1959,2,108
00:13:25:311833,B,e2e7ffb8,181,2013-08-19 17:59:58,2013-08-19 18:02:59,304,40.70463334,-74.01361706,427,40.70251526,-74.01427023,18833,Subscriber,1953,1,125
00:13:25:346133,B,4b6931d5,234,2013-08-19 18:01:07,2013-08-19 18:05:01,259,40.70122128,-74.01234218,415,40.7047177,-74.00926027,17309,Subscriber,1956,1,109
00:13:25:599161,B,3bd3fab4,178,2013-08-19 18:09:36,2013-08-19 18:12:34,523,40.75466591,-73.99138152,362,40.75172632,-73.98753523,16520,Subscriber,1960,1,43
00:13:25:734374,B,563421bc,162,2013-08-19 18:14:08,2013-08-19 18:16:50,515,40.76009437,-73.99461843,478,40.76030096,-73.99884222,18250,Subscriber,1957,1,157
00:13:26:113667,B,49db9679,287,2013-08-19 18:26:51,2013-08-19 18:31:38,528,40.74290902,-73.97706058,507,40.73912601,-73.97973776,19393,Subscriber,1955,1,109
00:13:26:181273,B,0f632cee,220,2013-08-19 18:29:07,2013-08-19 18:32:47,346,40.73652889,-74.00618026,404,40.7405826,-74.00550867,14896,Subscriber,1950,1,136
00:13:26:798679,B,429ed542,220,2013-08-19 18:49:49,2013-08-19 18:53:29,146,40.71625008,-74.0091059,2004,40.724399,-74.004704,16752,Subscriber,1958,1,83
00:13:27:191393,B,ef442ed8,163,2013-08-19 19:02:59,2013-08-19 19:05:42,285,40.73454567,-73.99074142,253,40.73543934,-73.99453948,15088,Subscriber,1960,2,94
00:13:27:785933,B,6de54d6b,211,2013-08-19 19:22:55,2013-08-19 19:26:26,285,40.73454567,-73.99074142,229,40.72743423,-73.99379025,15078,Subscriber,1960,1,113
00:13:28:517674,B,c1366a9e,192,2013-08-19 19:47:27,2013-08-19 19:50:39,435,40.74173969,-73.99415556,482,40.73935542,-73.99931783,17431,Subscriber,1950,1,105
00:13:29:001359,B,e3da53d0,263,2013-08-19 20:03:40,2013-08-19 20:08:03,517,40.75149263,-73.97798848,517,40.75149263,-73.97798848,18186,Subscriber,1954,1,75
00:13:29:513876,B,4cd9dfd6,198,2013-08-19 20:20:51,2013-08-19 20:24:09,212,40.74334935,-74.00681753,462,40.74691959,-74.00451887,14929,Subscriber,1956,1,100
00:13:29:754973,B,acc95a6c,270,2013-08-19 20:28:56,2013-08-19 20:33:26,495,40.76269882,-73.99301222,513,40.768254,-73.988639,15393,Subscriber,1961,1,102
00:13:30:499639,B,02c28267,177,2013-08-19 20:53:54,2013-08-19 20:56:51,512,40.7500727,-73.99839279,494,40.74734825,-73.99723551,15390,Subscriber,1960,1,152
00:13:31:233865,B,f6fa0f0c,176,2013-08-19 21:18:31,2013-08-19 21:21:27,511,40.72938685,-73.97772429,504,40.73221853,-73.98165557,16415,Subscriber,1956,1,126
00:13:31:499320,B,8362e05a,250,2013-08-19 21:27:25,2013-08-19 21:31:35,439,40.7262807,-73.98978041,326,40.72953837,-73.98426726,14778,Subscriber,1953,1,57
00:13:33:587168,B,7bd262a6,244,2013-08-19 22:37:25,2013-08-19 22:41:29,345,40.73649403,-73.99704374,294,40.73049393,-73.9957214,15290,Subscriber,1941,1,117
00:13:46:296198,B,d5cc9d59,173,2013-08-20 05:43:31,2013-08-20 05:46:24,458,40.751396,-74.005226,463,40.74206539,-74.00443172,17552,Subscriber,1958,1,106
00:13:47:194469,B,d935c42b,273,2013-08-20 06:13:38,2013-08-20 06:18:11,488,40.75645824,-73.99372222,525,40.75594159,-74.0021163,16158,Subscriber,1958,1,143
00:13:48:045019,B,33e709a2,103,2013-08-20 06:42:09,2013-08-20 06:43:52,128,40.72710258,-74.00297088,128,40.72710258,-74.00297088,20300,Subscriber,1949,1,42
00:13:48:422323,B,532a9ca5,188,2013-08-20 06:54:48,2013-08-20 06:57:56,380,40.73401143,-74.00293877,475,40.73524276,-73.98758561,20118,Subscriber,1959,1,99
00:13:49:566166,B,3c84281b,228,2013-08-20 07:33:09,2013-08-20 07:36:57,291,40.713126,-73.984844,311,40.7172274,-73.98802084,16109,Subscriber,1959,2,104
00:13:49:631286,B,48cbc18a,267,2013-08-20 07:35:20,2013-08-20 07:39:47,238,40.7361967,-74.00859207,380,40.73401143,-74.00293877,20378,Subscriber,1954,2,90
00:13:49:658130,B,cbc0160f,225,2013-08-20 07:36:14,2013-08-20 07:39:59,262,40.69178232,-73.97372989,324,40.689888,-73.981013,18390,Subscriber,1955,1,145
00:13:49:683980,B,f8a8cbe8,295,2013-08-20 07:37:06,2013-08-20 07:42:01,157,40.69089272,-73.99612349,322,40.696192,-73.991218,18101,Subscriber,1957,2,126
00:13:50:388380,B,2ca452e2,150,2013-08-20 08:00:43,2013-08-20 08:03:13,519,40.75188406,-73.97770164,276,40.71748752,-74.0104554,17251,Subscriber,1958,1,89
00:13:50:630471,B,5a3e4607,246,2013-08-20 08:08:50,2013-08-20 08:12:56,157,40.69089272,-73.99612349,310,40.68926942,-73.98912867,20058,Subscriber,1957,2,86
00:13:50:717465,B,b9137605,271,2013-08-20 08:11:45,2013-08-20 08:16:16,419,40.69580705,-73.97355569,435,40.74173969,-73.99415556,17141,Subscriber,1948,1,168
00:13:50:762701,B,40c1c9ca,288,2013-08-20 08:13:16,2013-08-20 08:18:04,367,40.75828065,-73.97069431,538,40.75795248,-73.97787642,19133,Subscriber,1954,1,84
00:13:51:192699,B,a8d9f999,159,2013-08-20 08:27:41,2013-08-20 08:30:20,305,40.76095756,-73.96724467,2023,40.75968085,-73.97031366,20068,Subscriber,1949,1,115
00:13:51:230479,B,9566edc0,286,2013-08-20 08:28:57,2013-08-20 08:33:43,456,40.7597108,-73.97402311,472,40.7457121,-73.98194829,18292,Subscriber,1956,1,100
00:13:52:788411,B,f2685801,176,2013-08-20 09:21:11,2013-08-20 09:24:07,322,40.696192,-73.991218,233,40.69246277,-73.98963911,16129,Subscriber,1954,1,128
00:13:53:015091,B,d52377f9,236,2013-08-20 09:28:47,2013-08-20 09:32:43,3002,40.711512,-74.015756,336,40.73047747,-73.99906065,15249,Subscriber,1960,1,79
00:13:53:304408,B,3d57e67d,261,2013-08-20 09:38:29,2013-08-20 09:42:50,173,40.76064679,-73.98442659,479,40.76019252,-73.9912551,15899,Subscriber,1953,1,146
00:13:53:870115,B,47737665,230,2013-08-20 09:57:27,2013-08-20 10:01:17,311,40.7172274,-73.98802084,295,40.71406667,-73.99293911,19828,Subscriber,1939,1,124
00:13:54:391083,B,d4dd52f9,279,2013-08-20 10:14:55,2013-08-20 10:19:34,472,40.7457121,-73.98194829,536,40.74144387,-73.97536082,16426,Subscriber,1952,1,164
00:13:55:019923,B,92213806,229,2013-08-20 10:36:00,2013-08-20 10:39:49,2021,40.75929124,-73.98859651,173,40.76064679,-73.98442659,18741,Subscriber,1959,2,109
00:13:55:281401,B,0335ed40,142,2013-08-20 10:44:46,2013-08-20 10:47:08,468,40.7652654,-73.98192338,468,40.7652654,-73.98192338,15632,Subscriber,1959,1,153
00:13:55:422580,B,42365f61,201,2013-08-20 10:49:30,2013-08-20 10:52:51,318,40.75320159,-73.9779874,524,40.75527307,-73.98316936,15899,Subscriber,1950,1,150
00:13:56:338747,B,0489fa08,249,2013-08-20 11:20:13,2013-08-20 11:24:22,298,40.68683208,-73.9796772,395,40.68807003,-73.98410637,19608,Subscriber,1947,1,128
00:13:56:395417,B,d686f1bc,283,2013-08-20 11:22:07,2013-08-20 11:26:50,330,40.71450451,-74.00562789,147,40.71542197,-74.01121978,17880,Subscriber,1959,1,96
00:13:56:483902,B,e16941f4,164,2013-08-20 11:25:05,2013-08-20 11:27:49,395,40.68807003,-73.98410637,431,40.68864636,-73.98263429,19608,Subscriber,1947,1,129
00:13:57:010338,B,c5e59d88,227,2013-08-20 11:42:44,2013-08-20 11:46:31,310,40.68926942,-73.98912867,395,40.68807003,-73.98410637,19081,Subscriber,1947,1,109
00:13:57:020280,B,3787ed04,257,2013-08-20 11:43:04,2013-08-20 11:47:21,161,40.72917025,-73.99810231,303,40.72362738,-73.99949601,16091,Subscriber,1951,1,149
00:13:57:331469,B,7defbf35,265,2013-08-20 11:53:30,2013-08-20 11:57:55,327,40.7153379,-74.01658354,146,40.71625008,-74.0091059,16510,Subscriber,1949,1,148
00:13:58:030898,B,4a3dbf06,146,2013-08-20 12:16:57,2013-08-20 12:19:23,302,40.72082834,-73.97793172,150,40.7208736,-73.98085795,16055,Subscriber,1960,2,133
00:13:58:492213,B,7997a557,285,2013-08-20 12:32:25,2013-08-20 12:37:10,515,40.76009437,-73.99461843,293,40.73028666,-73.9907647,15230,Subscriber,1959,1,137
00:13:58:541923,B,a3aa7c38,231,2013-08-20 12:34:05,2013-08-20 12:37:56,490,40.751551,-73.993934,362,40.75172632,-73.98753523,15109,Subscriber,1958,2,74
00:13:58:705969,B,fa6eaf43,259,2013-08-20 12:39:35,2013-08-20 12:43:54,268,40.71910537,-73.99973337,2010,40.72165481,-74.00234737,19266,Subscriber,1959,1,126
00:13:58:885425,B,680c5270,205,2013-08-20 12:45:36,2013-08-20 12:49:01,472,40.7457121,-73.98194829,536,40.74144387,-73.97536082,16900,Subscriber,1961,1,121
00:13:59:162810,B,55f8141f,226,2013-08-20 12:54:54,2013-08-20 12:58:40,347,40.72873888,-74.00748842,358,40.73291553,-74.00711384,15535,Subscriber,1950,1,84
00:13:59:196613,B,768b2334,229,2013-08-20 12:56:02,2013-08-20 12:59:51,444,40.7423543,-73.98915076,435,40.74173969,-73.99415556,14967,Subscriber,1957,1,128
00:13:59:298520,B,2af7fcf1,272,2013-08-20 12:59:27,2013-08-20 13:03:59,363,40.70834698,-74.01713445,304,40.70463334,-74.01361706,17590,Subscriber,1960,1,158
00:13:59:713604,B,6f186e2b,157,2013-08-20 13:13:22,2013-08-20 13:15:59,462,40.74691959,-74.00451887,453,40.74475148,-73.99915362,20245,Subscriber,1954,1,133
00:14:00:686939,B,8e5fca09,197,2013-08-20 13:46:00,2013-08-20 13:49:17,521,40.75044999,-73.99481051,433,40.72955361,-73.98057249,15369,Subscriber,1956,1,118
00:14:01:684632,B,7cdd9c46,257,2013-08-20 14:19:27,2013-08-20 14:23:44,195,40.70905623,-74.01043382,415,40.7047177,-74.00926027,18211,Subscriber,1950,1,137
00:14:02:653990,B,ca55c85f,189,2013-08-20 14:51:57,2013-08-20 14:55:06,304,40.70463334,-74.01361706,415,40.7047177,-74.00926027,17590,Subscriber,1952,1,159
