00:01:45:962039,D,3435f30d,60,2013-08-16 15:40:44,2013-08-16 15:41:44,284,40.7390169121,-74.0026376103,284,40.7390169121,-74.0026376103,17466,Subscriber,1964,1,106
00:01:46:008891,D,b7c67258,67,2013-08-16 15:50:42,2013-08-16 15:51:49,430,40.7014851,-73.98656928,430,40.7014851,-73.98656928,19733,Subscriber,1968,1,101
00:01:46:241587,D,a2fed606,65,2013-08-16 16:40:12,2013-08-16 16:41:17,334,40.74238787,-73.99726235,334,40.74238787,-73.99726235,19798,Subscriber,1978,1,157
00:01:46:262819,D,0af391d2,65,2013-08-16 16:44:43,2013-08-16 16:45:48,410,40.72066442,-73.98517977,410,40.72066442,-73.98517977,19409,Subscriber,1976,1,41
00:01:46:454616,D,9932d3c4,65,2013-08-16 17:25:31,2013-08-16 17:26:36,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,18003,Subscriber,1983,1,23
00:01:46:816117,D,ddee2820,63,2013-08-16 18:42:25,2013-08-16 18:43:28,347,40.72873888,-74.00748842,347,40.72873888,-74.00748842,18675,Subscriber,1979,2,95
00:01:46:898147,D,8f0a8634,67,2013-08-16 18:59:52,2013-08-16 19:00:59,495,40.76269882,-73.99301222,494,40.74734825,-73.99723551,18546,Subscriber,1967,2,111
00:01:46:938027,D,d6a483e8,63,2013-08-16 19:08:21,2013-08-16 19:09:24,507,40.73912601,-73.97973776,507,40.73912601,-73.97973776,20640,Subscriber,1985,1,17
00:01:46:989502,D,9d3f309e,68,2013-08-16 19:19:18,2013-08-16 19:20:26,2003,40.73416059,-73.98024289,2003,40.73416059,-73.98024289,20299,Subscriber,1981,2,92
00:01:46:998669,D,eb1d951e,62,2013-08-16 19:21:15,2013-08-16 19:22:17,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,17830,Subscriber,1986,1,78
00:01:47:165238,D,049d4784,64,2013-08-16 19:56:41,2013-08-16 19:57:45,446,40.74487634,-73.99529885,446,40.74487634,-73.99529885,19770,Subscriber,1966,1,107
00:01:47:226271,D,89d733ba,66,2013-08-16 20:09:40,2013-08-16 20:10:46,528,40.74290902,-73.97706058,528,40.74290902,-73.97706058,18985,Subscriber,1981,1,95
00:01:47:311749,D,c2430caa,64,2013-08-16 20:27:51,2013-08-16 20:28:55,72,40.76727216,-73.99392888,401,40.72019576,-73.98997825,18178,Subscriber,1979,1,88
00:01:47:543348,D,2eb6f822,61,2013-08-16 21:17:07,2013-08-16 21:18:08,376,40.70862144,-74.00722156,264,40.70706456,-74.00731853,16896,Subscriber,1985,1,108
00:01:47:546795,D,e46aebae,65,2013-08-16 21:17:51,2013-08-16 21:18:56,511,40.72938685,-73.97772429,511,40.72938685,-73.97772429,15285,Subscriber,1983,2,67
00:01:47:667374,D,39102560,63,2013-08-16 21:43:30,2013-08-16 21:44:33,297,40.734232,-73.986923,297,40.734232,-73.986923,18136,Subscriber,1967,2,118
00:01:47:729191,A,7158c990,66,2013-08-16 21:56:39,2013-08-16 21:57:45,79,40.71911552,-74.00666661,79,40.71911552,-74.00666661,16810,Subscriber,1960,2,113
00:01:47:808323,D,d578fda4,66,2013-08-16 22:13:29,2013-08-16 22:14:35,254,40.73532427,-73.99800419,254,40.73532427,-73.99800419,14863,Subscriber,1983,1,116
00:01:47:923652,A,336b18c6,61,2013-08-16 22:38:01,2013-08-16 22:39:02,528,40.74290902,-73.97706058,528,40.74290902,-73.97706058,17900,Subscriber,1955,1,60
00:01:48:586716,D,6b04b949,69,2013-08-17 00:59:04,2013-08-17 01:00:13,151,40.7218158,-73.99720307,151,40.7218158,-73.99720307,15607,Subscriber,1983,2,103
00:01:48:732131,A,d0c8dece,62,2013-08-17 01:30:00,2013-08-17 01:31:02,276,40.71748752,-74.0104554,276,40.71748752,-74.0104554,18669,Subscriber,1960,2,124
00:01:51:353282,D,9e5d704c,67,2013-08-17 10:47:35,2013-08-17 10:48:42,517,40.75149263,-73.97798848,517,40.75149263,-73.97798848,19952,Subscriber,1968,1,122
00:01:51:431630,D,e6d6e385,61,2013-08-17 11:04:15,2013-08-17 11:05:16,418,40.70224,-73.982578,418,40.70224,-73.982578,19195,Subscriber,1973,2,87
00:01:51:467279,D,dfde285a,65,2013-08-17 11:11:50,2013-08-17 11:12:55,274,40.68691865,-73.976682,274,40.68691865,-73.976682,19973,Subscriber,1974,1,85
00:01:51:729511,D,926e2eef,62,2013-08-17 12:07:37,2013-08-17 12:08:39,401,40.72019576,-73.98997825,236,40.7284186,-73.98713956,19544,Subscriber,1994,2,118
00:01:51:791642,A,81b760bb,66,2013-08-17 12:20:50,2013-08-17 12:21:56,367,40.75828065,-73.97069431,229,40.72743423,-73.99379025,17628,Subscriber,1949,1,87
00:01:51:856358,D,264547f8,69,2013-08-17 12:34:36,2013-08-17 12:35:45,460,40.71285887,-73.96590294,460,40.71285887,-73.96590294,19909,Subscriber,1987,2,114
00:01:51:924756,D,c7eb2c84,62,2013-08-17 12:49:09,2013-08-17 12:50:11,473,40.72110063,-73.9919254,473,40.72110063,-73.9919254,18652,Subscriber,1973,1,68
00:01:52:184873,D,4e103c4b,66,2013-08-17 13:44:29,2013-08-17 13:45:35,358,40.73291553,-74.00711384,358,40.73291553,-74.00711384,19905,Subscriber,1986,1,150
00:01:52:230472,D,3abfcea9,68,2013-08-17 13:54:11,2013-08-17 13:55:19,428,40.72467721,-73.98783413,428,40.72467721,-73.98783413,16403,Subscriber,1988,1,104
00:01:52:254368,D,b2e28f24,64,2013-08-17 13:59:16,2013-08-17 14:00:20,420,40.68764484,-73.96968902,420,40.68764484,-73.96968902,18101,Subscriber,1983,1,124
00:01:52:278578,D,4ace0157,69,2013-08-17 14:04:25,2013-08-17 14:05:34,497,40.73704984,-73.99009296,497,40.73704984,-73.99009296,15089,Subscriber,1978,2,104
00:01:52:342275,D,e802465a,64,2013-08-17 14:17:58,2013-08-17 14:19:02,128,40.72710258,-74.00297088,128,40.72710258,-74.00297088,17705,Subscriber,1985,1,58
00:01:52:579515,D,c4d8a8bf,65,2013-08-17 15:08:26,2013-08-17 15:09:31,284,40.7390169121,-74.0026376103,284,40.7390169121,-74.0026376103,15380,Subscriber,1990,2,102
00:01:52:668440,D,2a4b2d4f,66,2013-08-17 15:27:21,2013-08-17 15:28:27,447,40.76370739,-73.9851615,447,40.76370739,-73.9851615,15366,Subscriber,1984,1,74
00:01:52:706126,A,34ba926b,66,2013-08-17 15:35:22,2013-08-17 15:36:28,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,15842,Subscriber,1961,2,98
00:01:52:769667,D,8bf77579,67,2013-08-17 15:48:53,2013-08-17 15:50:00,336,40.73047747,-73.99906065,336,40.73047747,-73.99906065,18476,Subscriber,1966,1,138
00:01:52:772017,D,9ec83842,67,2013-08-17 15:49:23,2013-08-17 15:50:30,403,40.72502876,-73.99069656,403,40.72502876,-73.99069656,15034,Subscriber,1990,1,119
00:01:52:847310,D,7435f36b,68,2013-08-17 16:05:24,2013-08-17 16:06:32,546,40.74444921,-73.98303529,546,40.74444921,-73.98303529,18701,Subscriber,1985,2,123
00:01:52:937019,D,4ba88cea,67,2013-08-17 16:24:29,2013-08-17 16:25:36,348,40.72490985,-74.00154702,348,40.72490985,-74.00154702,17473,Subscriber,1981,1,130
00:01:52:955588,D,32401cb9,67,2013-08-17 16:28:26,2013-08-17 16:29:33,497,40.73704984,-73.99009296,497,40.73704984,-73.99009296,18957,Subscriber,1979,2,131
00:01:53:017327,D,6daee069,62,2013-08-17 16:41:34,2013-08-17 16:42:36,447,40.76370739,-73.9851615,447,40.76370739,-73.9851615,15891,Subscriber,1982,1,123
00:01:53:042477,D,83d182ce,66,2013-08-17 16:46:55,2013-08-17 16:48:01,195,40.70905623,-74.01043382,195,40.70905623,-74.01043382,16190,Subscriber,1988,2,93
00:01:53:103040,D,7c9f6cd6,65,2013-08-17 16:59:48,2013-08-17 17:00:53,168,40.73971301,-73.99456405,168,40.73971301,-73.99456405,17643,Subscriber,1983,1,82
00:01:53:334168,D,d5958948,66,2013-08-17 17:48:58,2013-08-17 17:50:04,225,40.74195138,-74.00803013,225,40.74195138,-74.00803013,18532,Subscriber,1986,1,91
00:01:53:354382,D,117bb634,64,2013-08-17 17:53:16,2013-08-17 17:54:20,167,40.7489006,-73.97604882,167,40.7489006,-73.97604882,16767,Subscriber,1981,2,94
00:01:53:368328,D,7c037470,68,2013-08-17 17:56:14,2013-08-17 17:57:22,509,40.7454973,-74.00197139,453,40.74475148,-73.99915362,20075,Subscriber,1988,1,104
00:01:53:381099,D,a7329538,69,2013-08-17 17:58:57,2013-08-17 18:00:06,444,40.7423543,-73.98915076,444,40.7423543,-73.98915076,19887,Subscriber,1985,1,131
00:01:53:404917,D,8a66f8e0,66,2013-08-17 18:04:01,2013-08-17 18:05:07,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,19421,Subscriber,1967,2,108
00:01:53:475431,D,86327dff,62,2013-08-17 18:19:01,2013-08-17 18:20:03,279,40.69986937,-73.98271933,279,40.69986937,-73.98271933,20168,Subscriber,1984,1,110
00:01:53:602434,D,94c799f4,63,2013-08-17 18:46:02,2013-08-17 18:47:05,285,40.73454567,-73.99074142,285,40.73454567,-73.99074142,19607,Subscriber,1985,1,120
00:01:53:604314,A,0bf93e90,64,2013-08-17 18:46:26,2013-08-17 18:47:30,486,40.7462009,-73.98855723,317,40.72453734,-73.98185424,15607,Subscriber,1958,1,109
00:01:53:685013,D,219d1538,60,2013-08-17 19:03:36,2013-08-17 19:04:36,514,40.76087502,-74.00277668,514,40.76087502,-74.00277668,17618,Subscriber,1981,1,111
00:01:53:694180,D,ec3e23d6,63,2013-08-17 19:05:33,2013-08-17 19:06:36,281,40.7643971,-73.97371465,281,40.7643971,-73.97371465,16995,Subscriber,1979,1,109
00:01:53:703268,D,b9115dd7,62,2013-08-17 19:07:29,2013-08-17 19:08:31,540,40.74147286,-73.98320928,537,40.74025878,-73.98409214,15285,Subscriber,1975,1,78
00:01:54:517388,D,824faf8f,62,2013-08-17 22:00:40,2013-08-17 22:01:42,422,40.770513,-73.988038,422,40.770513,-73.988038,15587,Subscriber,1985,2,148
00:01:54:622532,D,c03fbde6,65,2013-08-17 22:23:02,2013-08-17 22:24:07,410,40.72066442,-73.98517977,410,40.72066442,-73.98517977,18206,Subscriber,1987,1,90
00:01:54:805476,D,6ac08600,61,2013-08-17 23:01:57,2013-08-17 23:02:58,540,40.74147286,-73.98320928,540,40.74147286,-73.98320928,15624,Subscriber,1993,1,116
00:01:55:063243,D,edc2647d,60,2013-08-17 23:56:47,2013-08-17 23:57:47,247,40.73535398,-74.00483091,247,40.73535398,-74.00483091,17191,Subscriber,1977,1,107
00:01:55:074133,D,427cd1aa,69,2013-08-17 23:59:06,2013-08-18 00:00:15,345,40.73649403,-73.99704374,345,40.73649403,-73.99704374,16182,Subscriber,1983,1,172
00:01:57:607220,A,4dc54d4c,63,2013-08-18 08:57:57,2013-08-18 08:59:00,284,40.7390169121,-74.0026376103,284,40.7390169121,-74.0026376103,17830,Subscriber,1959,2,87
00:01:57:883086,D,27f28ef9,65,2013-08-18 09:56:38,2013-08-18 09:57:43,2003,40.73416059,-73.98024289,504,40.73221853,-73.98165557,19909,Subscriber,1970,1,126
00:01:58:260334,D,ba932e6c,66,2013-08-18 11:16:53,2013-08-18 11:17:59,317,40.72453734,-73.98185424,317,40.72453734,-73.98185424,20120,Subscriber,1981,2,90
00:01:58:356624,D,09dfe123,62,2013-08-18 11:37:22,2013-08-18 11:38:24,317,40.72453734,-73.98185424,317,40.72453734,-73.98185424,17552,Subscriber,1983,1,97
00:01:58:424317,D,ef436986,62,2013-08-18 11:51:46,2013-08-18 11:52:48,261,40.69474881,-73.98362464,261,40.69474881,-73.98362464,19204,Subscriber,1984,1,75
00:01:58:458086,D,5aca9cff,61,2013-08-18 11:58:57,2013-08-18 11:59:58,405,40.739323,-74.008119,405,40.739323,-74.008119,18711,Subscriber,1970,1,109
00:01:58:503920,D,506b7e8b,63,2013-08-18 12:08:42,2013-08-18 12:09:45,2008,40.70569254,-74.01677685,487,40.73314259,-73.97573881,19777,Subscriber,1981,1,122
00:01:58:650196,D,cc5f9692,62,2013-08-18 12:39:49,2013-08-18 12:40:51,350,40.71559509,-73.9870295,350,40.71559509,-73.9870295,14896,Subscriber,1982,2,114
00:01:58:650901,D,1e2a7a11,69,2013-08-18 12:39:58,2013-08-18 12:41:07,467,40.68312489,-73.97895137,467,40.68312489,-73.97895137,15126,Subscriber,1982,2,87
00:01:58:835961,D,aba23441,60,2013-08-18 13:19:20,2013-08-18 13:20:20,380,40.73401143,-74.00293877,380,40.73401143,-74.00293877,19612,Subscriber,1982,2,96
00:01:59:181870,D,9473441e,61,2013-08-18 14:32:55,2013-08-18 14:33:56,271,40.68528172,-73.97805813,271,40.68528172,-73.97805813,15761,Subscriber,1963,1,63
00:01:59:215324,D,66c389b1,66,2013-08-18 14:40:02,2013-08-18 14:41:08,336,40.73047747,-73.99906065,336,40.73047747,-73.99906065,16915,Subscriber,1968,2,140
00:01:59:283096,A,77d651bc,61,2013-08-18 14:54:27,2013-08-18 14:55:28,454,40.75455731,-73.96592976,454,40.75455731,-73.96592976,19166,Subscriber,1953,1,129
00:01:59:403126,D,d797117e,60,2013-08-18 15:19:59,2013-08-18 15:20:59,3002,40.711512,-74.015756,3002,40.711512,-74.015756,17973,Subscriber,1979,2,58
00:01:59:563349,D,bdd9dcdf,62,2013-08-18 15:54:04,2013-08-18 15:55:06,3002,40.711512,-74.015756,3002,40.711512,-74.015756,17973,Subscriber,1986,1,59
00:01:59:630493,D,13833060,64,2013-08-18 16:08:21,2013-08-18 16:09:25,284,40.7390169121,-74.0026376103,284,40.7390169121,-74.0026376103,15918,Subscriber,1982,1,124
00:01:59:862719,D,d28c413e,64,2013-08-18 16:57:45,2013-08-18 16:58:49,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,18377,Subscriber,1985,1,129
00:01:59:924849,D,9f941fe8,60,2013-08-18 17:10:58,2013-08-18 17:11:58,303,40.72362738,-73.99949601,303,40.72362738,-73.99949601,19293,Subscriber,1987,2,118
00:01:59:926494,A,4faa3794,64,2013-08-18 17:11:19,2013-08-18 17:12:23,310,40.68926942,-73.98912867,310,40.68926942,-73.98912867,18806,Subscriber,1944,1,93
00:01:59:983689,D,daea7ed5,63,2013-08-18 17:23:29,2013-08-18 17:24:32,531,40.71893904,-73.99266288,531,40.71893904,-73.99266288,19024,Subscriber,1963,1,83
00:02:00:070891,D,0dd9180e,60,2013-08-18 17:42:02,2013-08-18 17:43:02,460,40.71285887,-73.96590294,460,40.71285887,-73.96590294,14974,Subscriber,1980,1,156
00:02:00:111240,D,53ac14c9,61,2013-08-18 17:50:37,2013-08-18 17:51:38,83,40.68382604,-73.97632328,271,40.68528172,-73.97805813,18934,Subscriber,1978,1,102
00:02:00:279533,D,66567ebb,61,2013-08-18 18:26:25,2013-08-18 18:27:26,236,40.7284186,-73.98713956,438,40.72779126,-73.98564945,18212,Subscriber,1988,1,109
00:02:00:378801,D,1ad2b314,64,2013-08-18 18:47:32,2013-08-18 18:48:36,504,40.73221853,-73.98165557,2022,40.75849116,-73.95920622,16345,Subscriber,1984,2,79
00:02:00:459343,D,fe804cea,63,2013-08-18 19:04:40,2013-08-18 19:05:43,390,40.69221589,-73.9842844,239,40.69196566,-73.9813018,17055,Subscriber,1987,1,92
00:02:00:485903,D,44906b0f,66,2013-08-18 19:10:19,2013-08-18 19:11:25,393,40.72299208,-73.97995466,393,40.72299208,-73.97995466,18305,Subscriber,1983,2,32
00:02:00:523510,D,4e529763,69,2013-08-18 19:18:19,2013-08-18 19:19:28,503,40.73827428,-73.98751968,503,40.73827428,-73.98751968,16345,Subscriber,1985,2,81
00:02:00:553831,D,2175c666,60,2013-08-18 19:24:46,2013-08-18 19:25:46,377,40.72243797,-74.00566443,377,40.72243797,-74.00566443,17013,Subscriber,1976,1,64
00:02:00:916742,D,2e3b22e6,68,2013-08-18 20:41:58,2013-08-18 20:43:06,285,40.73454567,-73.99074142,285,40.73454567,-73.99074142,18535,Subscriber,1975,1,110
00:02:01:009271,D,4f2b0479,67,2013-08-18 21:01:39,2013-08-18 21:02:46,290,40.76020258,-73.96478473,290,40.76020258,-73.96478473,16158,Subscriber,1986,2,129
00:02:01:441050,D,2798c9fa,61,2013-08-18 22:33:30,2013-08-18 22:34:31,336,40.73047747,-73.99906065,336,40.73047747,-73.99906065,19789,Subscriber,1988,1,120
00:02:01:688867,D,8e1c56e8,68,2013-08-18 23:26:13,2013-08-18 23:27:21,459,40.746745,-74.007756,459,40.746745,-74.007756,15631,Subscriber,1973,1,93
00:02:03:578242,A,10106f87,62,2013-08-19 06:08:08,2013-08-19 06:09:10,477,40.75640548,-73.9900262,477,40.75640548,-73.9900262,19553,Subscriber,1957,1,94
00:02:03:710965,D,80aa91f5,61,2013-08-19 06:36:22,2013-08-19 06:37:23,527,40.74315566,-73.97434726,527,40.74315566,-73.97434726,19390,Subscriber,1989,1,94
00:02:04:165465,D,0bf5d1bf,62,2013-08-19 08:13:03,2013-08-19 08:14:05,2017,40.75022392,-73.97121414,2017,40.75022392,-73.97121414,16843,Subscriber,1978,1,107
00:02:04:231904,D,35bf2a5b,68,2013-08-19 08:27:11,2013-08-19 08:28:19,400,40.71926081,-73.98178024,400,40.71926081,-73.98178024,17970,Subscriber,1974,1,95
00:02:04:251100,D,5383b4ad,60,2013-08-19 08:31:16,2013-08-19 08:32:16,528,40.74290902,-73.97706058,528,40.74290902,-73.97706058,15329,Subscriber,1984,1,111
00:02:04:393146,D,0d8b51c5,63,2013-08-19 09:01:29,2013-08-19 09:02:32,386,40.71494807,-74.00234482,386,40.71494807,-74.00234482,16865,Subscriber,1965,1,165
00:02:04:469771,D,5ab800db,66,2013-08-19 09:17:47,2013-08-19 09:18:53,128,40.72710258,-74.00297088,128,40.72710258,-74.00297088,17411,Subscriber,1971,1,100
00:02:04:742894,D,b18b27b1,65,2013-08-19 10:15:53,2013-08-19 10:16:58,306,40.70823502,-74.00530063,306,40.70823502,-74.00530063,19534,Subscriber,1974,2,136
00:02:04:828685,D,f93a4cc5,61,2013-08-19 10:34:08,2013-08-19 10:35:09,537,40.74025878,-73.98409214,537,40.74025878,-73.98409214,16473,Subscriber,1965,2,93
00:02:04:908836,A,8911ef65,66,2013-08-19 10:51:11,2013-08-19 10:52:17,457,40.76695317,-73.98169333,468,40.7652654,-73.98192338,15942,Subscriber,1956,1,16
00:02:05:187365,A,9c749b79,64,2013-08-19 11:50:26,2013-08-19 11:51:30,312,40.722055,-73.989111,445,40.72740794,-73.98142006,16070,Subscriber,1954,1,117
00:02:05:289453,D,26cae45b,63,2013-08-19 12:12:09,2013-08-19 12:13:12,433,40.72955361,-73.98057249,433,40.72955361,-73.98057249,19749,Subscriber,1997,2,141
00:02:05:383236,D,7c0393bd,64,2013-08-19 12:32:06,2013-08-19 12:33:10,304,40.70463334,-74.01361706,304,40.70463334,-74.01361706,18630,Subscriber,1971,1,95
00:02:05:539463,A,2ba1777f,61,2013-08-19 13:05:20,2013-08-19 13:06:21,147,40.71542197,-74.01121978,147,40.71542197,-74.01121978,15644,Subscriber,1960,1,84
00:02:05:661922,D,266d6c45,66,2013-08-19 13:31:23,2013-08-19 13:32:29,479,40.76019252,-73.9912551,2021,40.75929124,-73.98859651,15632,Subscriber,1991,1,140
00:02:05:992318,D,ec4fadfb,62,2013-08-19 14:41:40,2013-08-19 14:42:42,510,40.7606597,-73.98042047,510,40.7606597,-73.98042047,17112,Subscriber,1971,2,55
00:02:06:159749,D,e375ca86,62,2013-08-19 15:17:17,2013-08-19 15:18:19,392,40.695065,-73.987167,392,40.695065,-73.987167,15136,Subscriber,1966,1,133
00:02:06:411875,D,a4b685c6,67,2013-08-19 16:10:55,2013-08-19 16:12:02,151,40.7218158,-73.99720307,151,40.7218158,-73.99720307,17257,Subscriber,1983,1,134
00:02:06:526264,D,b6786f9c,67,2013-08-19 16:35:15,2013-08-19 16:36:22,477,40.75640548,-73.9900262,477,40.75640548,-73.9900262,14867,Subscriber,1983,2,174
00:02:06:555566,D,ad21abc0,62,2013-08-19 16:41:29,2013-08-19 16:42:31,379,40.749156,-73.9916,459,40.746745,-74.007756,19741,Subscriber,1969,2,46
00:02:06:848041,D,4cfde9d6,60,2013-08-19 17:43:42,2013-08-19 17:44:42,82,40.71117416,-74.00016545,82,40.71117416,-74.00016545,15324,Subscriber,1966,2,171
00:02:06:912522,D,d8aedb51,60,2013-08-19 17:57:25,2013-08-19 17:58:25,329,40.72043411,-74.01020609,329,40.72043411,-74.01020609,15630,Subscriber,1969,1,109
00:02:06:927957,D,e2dcc96e,63,2013-08-19 18:00:42,2013-08-19 18:01:45,309,40.7149787,-74.013012,309,40.7149787,-74.013012,19128,Subscriber,1986,2,155
00:02:06:961803,A,bf0f8654,60,2013-08-19 18:07:54,2013-08-19 18:08:54,474,40.7451677,-73.98683077,474,40.7451677,-73.98683077,19870,Subscriber,1956,1,112
00:02:06:970892,D,ec7fde28,69,2013-08-19 18:09:50,2013-08-19 18:10:59,445,40.72740794,-73.98142006,445,40.72740794,-73.98142006,15483,Subscriber,1989,1,135
00:02:07:088414,D,b4a37e09,63,2013-08-19 18:34:50,2013-08-19 18:35:53,143,40.69239502,-73.99337909,143,40.69239502,-73.99337909,18646,Subscriber,1982,2,123
00:02:07:161044,D,5bbc421b,61,2013-08-19 18:50:17,2013-08-19 18:51:18,498,40.74854862,-73.98808416,498,40.74854862,-73.98808416,17793,Subscriber,1971,1,124
00:02:07:179377,D,f9e96a05,61,2013-08-19 18:54:11,2013-08-19 18:55:12,523,40.75466591,-73.99138152,523,40.75466591,-73.99138152,17720,Subscriber,1977,1,159
00:02:07:328866,D,94628c62,66,2013-08-19 19:25:59,2013-08-19 19:27:05,462,40.74691959,-74.00451887,462,40.74691959,-74.00451887,16449,Subscriber,1966,1,110
00:02:07:378069,D,1e46d29a,64,2013-08-19 19:36:27,2013-08-19 19:37:31,281,40.7643971,-73.97371465,281,40.7643971,-73.97371465,20295,Subscriber,1976,1,87
00:02:07:552395,A,7ee2dc0e,62,2013-08-19 20:13:32,2013-08-19 20:14:34,305,40.76095756,-73.96724467,2003,40.73416059,-73.98024289,19717,Subscriber,1957,2,111
00:02:07:678066,D,039d3935,64,2013-08-19 20:40:16,2013-08-19 20:41:20,324,40.689888,-73.981013,324,40.689888,-73.981013,18133,Subscriber,1974,1,82
00:02:07:855604,D,418310ca,64,2013-08-19 21:18:02,2013-08-19 21:19:06,468,40.7652654,-73.98192338,457,40.76695317,-73.98169333,15229,Subscriber,1980,1,147
00:02:07:975555,D,d138a0e4,65,2013-08-19 21:43:33,2013-08-19 21:44:38,514,40.76087502,-74.00277668,514,40.76087502,-74.00277668,16203,Subscriber,1974,2,138
00:02:08:259647,D,9dd58703,61,2013-08-19 22:43:59,2013-08-19 22:45:00,293,40.73028666,-73.9907647,293,40.73028666,-73.9907647,15450,Subscriber,1965,2,95
00:02:08:427705,D,faf646f7,67,2013-08-19 23:19:44,2013-08-19 23:20:51,258,40.68940747,-73.96885458,258,40.68940747,-73.96885458,18177,Subscriber,1975,2,148
00:02:08:469151,D,e6ea3024,68,2013-08-19 23:28:33,2013-08-19 23:29:41,521,40.75044999,-73.99481051,521,40.75044999,-73.99481051,18751,Subscriber,1983,1,100
00:02:10:774166,D,baea3bbe,68,2013-08-20 07:38:53,2013-08-20 07:40:01,479,40.76019252,-73.9912551,479,40.76019252,-73.9912551,18638,Subscriber,1989,1,121
00:02:11:113258,D,51e91292,61,2013-08-20 08:51:01,2013-08-20 08:52:02,487,40.73314259,-73.97573881,487,40.73314259,-73.97573881,18518,Subscriber,1983,2,116
00:02:11:221458,D,60bc8dca,63,2013-08-20 09:14:02,2013-08-20 09:15:05,367,40.75828065,-73.97069431,229,40.72743423,-73.99379025,19826,Subscriber,1969,1,100
00:02:11:319158,D,fff164fc,63,2013-08-20 09:34:49,2013-08-20 09:35:52,540,40.74147286,-73.98320928,537,40.74025878,-73.98409214,17249,Subscriber,1983,1,175
00:02:11:351360,D,a015a0ad,68,2013-08-20 09:41:40,2013-08-20 09:42:48,537,40.74025878,-73.98409214,540,40.74147286,-73.98320928,16520,Subscriber,1990,1,56
00:02:11:360605,D,e4d1d24c,69,2013-08-20 09:43:38,2013-08-20 09:44:47,479,40.76019252,-73.9912551,479,40.76019252,-73.9912551,15899,Subscriber,1981,2,147
00:02:11:443811,D,995ceb46,66,2013-08-20 10:01:20,2013-08-20 10:02:26,322,40.696192,-73.991218,322,40.696192,-73.991218,15366,Subscriber,1969,1,91
00:02:11:604896,D,d50db0d9,61,2013-08-20 10:35:36,2013-08-20 10:36:37,2022,40.75849116,-73.95920622,2022,40.75849116,-73.95920622,19351,Subscriber,1976,1,127
00:02:11:639996,D,dc34e1ee,65,2013-08-20 10:43:04,2013-08-20 10:44:09,336,40.73047747,-73.99906065,336,40.73047747,-73.99906065,17561,Subscriber,1979,1,121
00:02:11:835632,D,f11382f9,64,2013-08-20 11:24:41,2013-08-20 11:25:45,293,40.73028666,-73.9907647,293,40.73028666,-73.9907647,20327,Subscriber,1978,2,106
00:02:12:110792,D,4851dd95,66,2013-08-20 12:23:13,2013-08-20 12:24:19,509,40.7454973,-74.00197139,293,40.73028666,-73.9907647,18363,Subscriber,1986,1,83
00:02:12:282376,D,41fcdfa6,69,2013-08-20 12:59:43,2013-08-20 13:00:52,341,40.71782143,-73.97628939,341,40.71782143,-73.97628939,20088,Subscriber,1985,1,135
00:02:12:351714,D,60af46d4,62,2013-08-20 13:14:28,2013-08-20 13:15:30,507,40.73912601,-73.97973776,507,40.73912601,-73.97973776,16079,Subscriber,1971,1,155
00:02:12:682110,D,72fadf8a,66,2013-08-20 14:24:45,2013-08-20 14:25:51,316,40.70955958,-74.00653609,316,40.70955958,-74.00653609,20381,Subscriber,1975,1,99
00:02:13:056146,D,cf3778f3,67,2013-08-20 15:44:19,2013-08-20 15:45:26,486,40.7462009,-73.98855723,486,40.7462009,-73.98855723,20083,Subscriber,1962,1,133
00:02:13:072521,D,262e6e07,66,2013-08-20 15:47:48,2013-08-20 15:48:54,404,40.7405826,-74.00550867,404,40.7405826,-74.00550867,17655,Subscriber,1976,1,89
00:02:13:211824,D,f5d2ce82,64,2013-08-20 16:17:26,2013-08-20 16:18:30,528,40.74290902,-73.97706058,476,40.74394314,-73.97966069,14865,Subscriber,1983,1,117
00:02:13:319789,D,3463a62f,64,2013-08-20 16:40:24,2013-08-20 16:41:28,521,40.75044999,-73.99481051,521,40.75044999,-73.99481051,17571,Subscriber,1977,1,45
00:02:13:456977,D,8efa2fe0,60,2013-08-20 17:09:35,2013-08-20 17:10:35,318,40.75320159,-73.9779874,318,40.75320159,-73.9779874,19607,Subscriber,1966,2,126
00:02:13:510489,D,3dd5c9a9,61,2013-08-20 17:20:58,2013-08-20 17:21:59,228,40.7546011026,-73.971878855,228,40.7546011026,-73.971878855,15701,Subscriber,1972,1,126
00:02:13:557342,D,0ac770f1,67,2013-08-20 17:30:56,2013-08-20 17:32:03,505,40.74901271,-73.98848395,505,40.74901271,-73.98848395,17327,Subscriber,1984,1,115
00:02:13:572698,D,18c4b9b7,60,2013-08-20 17:34:12,2013-08-20 17:35:12,388,40.749717753,-74.002950346,388,40.749717753,-74.002950346,17411,Subscriber,1967,2,112
00:02:13:585625,D,98fac1c6,60,2013-08-20 17:36:57,2013-08-20 17:37:57,2010,40.72165481,-74.00234737,2010,40.72165481,-74.00234737,16619,Subscriber,1995,1,126
00:02:13:724851,D,01738848,65,2013-08-20 18:06:34,2013-08-20 18:07:39,464,40.75934501,-73.96759673,464,40.75934501,-73.96759673,19888,Subscriber,1985,1,90
