02:37:52:011650,D,bd4c5ae4,63,2013-08-10 09:42:01,2013-08-10 09:43:04,401,40.72019576,-73.98997825,312,40.722055,-73.989111,18712,Subscriber,1970,1,75
02:38:02:165382,D,2b023585,61,2013-08-10 09:56:32,2013-08-10 09:57:33,487,40.73314259,-73.97573881,487,40.73314259,-73.97573881,19262,Subscriber,1975,1,64
02:38:02:305267,D,b06c6694,68,2013-08-10 09:56:44,2013-08-10 09:57:52,468,40.7652654,-73.98192338,468,40.7652654,-73.98192338,20236,Subscriber,1985,1,10
02:38:21:225497,D,c5472f10,67,2013-08-10 10:23:47,2013-08-10 10:24:54,417,40.71291224,-74.01020234,417,40.71291224,-74.01020234,20616,Subscriber,1979,1,66
02:38:22:356279,D,adf632dc,60,2013-08-10 10:25:24,2013-08-10 10:26:24,472,40.7457121,-73.98194829,472,40.7457121,-73.98194829,18706,Subscriber,1970,2,2
02:38:46:650628,D,2235faea,61,2013-08-10 11:00:08,2013-08-10 11:01:09,2017,40.75022392,-73.97121414,2017,40.75022392,-73.97121414,20124,Subscriber,1970,1,5
02:38:53:796721,D,0361ed54,60,2013-08-10 11:10:21,2013-08-10 11:11:21,473,40.72110063,-73.9919254,435,40.74173969,-73.99415556,17185,Subscriber,1962,1,22
02:39:06:072131,D,b192f9e5,61,2013-08-10 11:27:54,2013-08-10 11:28:55,406,40.69512845,-73.99595065,406,40.69512845,-73.99595065,19436,Subscriber,1968,1,58
02:39:28:000000,D,1b070cb5,65,2013-08-10 11:59:15,2013-08-10 12:00:20,517,40.75149263,-73.97798848,517,40.75149263,-73.97798848,18567,Subscriber,1982,1,68
02:39:31:392344,D,0919fcf6,67,2013-08-10 12:04:06,2013-08-10 12:05:13,447,40.76370739,-73.9851615,385,40.75797322,-73.96603308,16919,Subscriber,1981,1,75
02:39:35:355912,D,71996713,61,2013-08-10 12:09:46,2013-08-10 12:10:47,464,40.75934501,-73.96759673,464,40.75934501,-73.96759673,18555,Subscriber,1966,2,59
02:39:40:357011,D,8469971d,65,2013-08-10 12:16:55,2013-08-10 12:18:00,251,40.72317958,-73.99480012,251,40.72317958,-73.99480012,19811,Subscriber,1987,1,24
02:40:05:572306,D,d53a1701,60,2013-08-10 12:52:58,2013-08-10 12:53:58,546,40.74444921,-73.98303529,546,40.74444921,-73.98303529,15477,Subscriber,1984,1,71
02:40:09:897262,D,37ba5607,66,2013-08-10 12:59:09,2013-08-10 13:00:15,408,40.71076228,-73.99400398,408,40.71076228,-73.99400398,15820,Subscriber,1963,1,37
02:40:13:312923,D,360a6073,60,2013-08-10 13:04:02,2013-08-10 13:05:02,521,40.75044999,-73.99481051,521,40.75044999,-73.99481051,15481,Subscriber,1980,2,37
02:40:24:900541,D,c51b81de,69,2013-08-10 13:20:36,2013-08-10 13:21:45,514,40.76087502,-74.00277668,514,40.76087502,-74.00277668,15900,Subscriber,1972,2,44
02:40:34:471399,D,468da326,63,2013-08-10 13:34:17,2013-08-10 13:35:20,349,40.71850211,-73.98329859,349,40.71850211,-73.98329859,20516,Subscriber,1983,2,82
02:40:43:680869,D,e084f2f5,67,2013-08-10 13:47:27,2013-08-10 13:48:34,546,40.74444921,-73.98303529,472,40.7457121,-73.98194829,15144,Subscriber,1981,1,81
02:40:43:937339,D,af5a3461,69,2013-08-10 13:47:49,2013-08-10 13:48:58,514,40.76087502,-74.00277668,514,40.76087502,-74.00277668,20311,Subscriber,1984,2,21
02:40:46:420388,D,2634492d,68,2013-08-10 13:51:22,2013-08-10 13:52:30,281,40.7643971,-73.97371465,281,40.7643971,-73.97371465,15464,Subscriber,1969,1,72
02:40:56:084514,D,f1538c1e,61,2013-08-10 14:05:11,2013-08-10 14:06:12,448,40.75660359,-73.9979009,448,40.75660359,-73.9979009,19047,Subscriber,1986,1,65
02:41:06:646251,D,f2e5dad5,68,2013-08-10 14:20:17,2013-08-10 14:21:25,405,40.739323,-74.008119,405,40.739323,-74.008119,17979,Subscriber,1971,2,46
02:41:08:033502,D,dc39d5aa,64,2013-08-10 14:22:16,2013-08-10 14:23:20,461,40.73587678,-73.98205027,461,40.73587678,-73.98205027,20294,Subscriber,1976,1,6
02:41:28:923858,D,371ef9cd,64,2013-08-10 14:52:08,2013-08-10 14:53:12,504,40.73221853,-73.98165557,504,40.73221853,-73.98165557,18643,Subscriber,1985,1,53
02:41:39:858650,D,c7298e23,68,2013-08-10 15:07:46,2013-08-10 15:08:54,409,40.6906495,-73.95643107,409,40.6906495,-73.95643107,17502,Subscriber,1991,1,40
02:41:56:155912,D,f66aa450,67,2013-08-10 15:31:04,2013-08-10 15:32:11,127,40.73172428,-74.00674436,306,40.70823502,-74.00530063,15380,Subscriber,1963,2,43
02:41:56:750454,D,6f42c002,62,2013-08-10 15:31:55,2013-08-10 15:32:57,368,40.73038599,-74.00214988,350,40.71559509,-73.9870295,20126,Subscriber,1972,1,100
02:41:57:310011,D,5a5b73b2,60,2013-08-10 15:32:43,2013-08-10 15:33:43,433,40.72955361,-73.98057249,433,40.72955361,-73.98057249,17026,Subscriber,1981,1,65
02:42:00:970492,D,6ce8b3d8,64,2013-08-10 15:37:57,2013-08-10 15:39:01,224,40.71146364,-74.00552427,224,40.71146364,-74.00552427,15482,Subscriber,1990,1,43
02:42:04:432787,D,4b5da0fc,67,2013-08-10 15:42:54,2013-08-10 15:44:01,285,40.73454567,-73.99074142,285,40.73454567,-73.99074142,16680,Subscriber,1977,2,33
02:42:15:810552,D,ab9c40dd,63,2013-08-10 15:59:10,2013-08-10 16:00:13,294,40.73049393,-73.9957214,294,40.73049393,-73.9957214,15708,Subscriber,1990,1,55
02:42:23:166481,D,1db0ac23,69,2013-08-10 16:09:41,2013-08-10 16:10:50,447,40.76370739,-73.9851615,447,40.76370739,-73.9851615,19788,Subscriber,1981,1,76
02:42:31:489972,D,4e3f83b4,65,2013-08-10 16:21:35,2013-08-10 16:22:40,450,40.76227205,-73.98788205,450,40.76227205,-73.98788205,15665,Subscriber,1981,1,25
02:42:55:294716,D,c9602a03,63,2013-08-10 16:55:37,2013-08-10 16:56:40,401,40.72019576,-73.98997825,438,40.72779126,-73.98564945,16551,Subscriber,1964,1,65
02:43:48:068486,D,1e062d7d,60,2013-08-10 18:11:04,2013-08-10 18:12:04,314,40.69424674,-73.99215922,314,40.69424674,-73.99215922,15150,Subscriber,1981,2,39
02:44:03:817841,D,8054d9e0,68,2013-08-10 18:33:35,2013-08-10 18:34:43,358,40.73291553,-74.00711384,358,40.73291553,-74.00711384,18086,Subscriber,1980,1,66
02:44:26:386885,D,de119a70,60,2013-08-10 19:05:51,2013-08-10 19:06:51,504,40.73221853,-73.98165557,504,40.73221853,-73.98165557,16186,Subscriber,1987,1,45
02:45:20:664475,D,03d15121,65,2013-08-10 20:23:27,2013-08-10 20:24:32,342,40.71739973,-73.98016555,342,40.71739973,-73.98016555,19354,Subscriber,1963,2,55
02:45:33:639344,D,4b3fa3ee,68,2013-08-10 20:42:00,2013-08-10 20:43:08,459,40.746745,-74.007756,459,40.746745,-74.007756,19494,Subscriber,1983,1,46
02:45:56:919481,D,46fceb01,69,2013-08-10 21:15:17,2013-08-10 21:16:26,438,40.72779126,-73.98564945,438,40.72779126,-73.98564945,15754,Subscriber,1983,1,38
02:46:16:958825,D,bbe373e4,65,2013-08-10 21:43:56,2013-08-10 21:45:01,237,40.73047309,-73.98672378,237,40.73047309,-73.98672378,15697,Subscriber,1983,2,65
02:47:12:670300,D,125ca267,67,2013-08-10 23:03:35,2013-08-10 23:04:42,531,40.71893904,-73.99266288,531,40.71893904,-73.99266288,19085,Subscriber,1977,1,77
02:47:13:591246,D,82c92526,67,2013-08-10 23:04:54,2013-08-10 23:06:01,369,40.73224119,-74.00026394,369,40.73224119,-74.00026394,17671,Subscriber,1984,2,91
02:47:45:358093,D,19ae2efa,61,2013-08-10 23:50:19,2013-08-10 23:51:20,379,40.749156,-73.9916,379,40.749156,-73.9916,18046,Subscriber,1986,1,23
02:47:47:211650,D,1dc701ae,61,2013-08-10 23:52:58,2013-08-10 23:53:59,448,40.75660359,-73.9979009,448,40.75660359,-73.9979009,16314,Subscriber,1990,1,85
02:48:21:601448,D,ea74f6b0,63,2013-08-11 00:42:08,2013-08-11 00:43:11,317,40.72453734,-73.98185424,317,40.72453734,-73.98185424,19399,Subscriber,1990,1,72
02:48:33:154098,D,f2ece5ba,61,2013-08-11 00:58:39,2013-08-11 00:59:40,164,40.75323098,-73.97032517,164,40.75323098,-73.97032517,15241,Subscriber,1989,1,83
02:49:19:341333,D,619b24d3,61,2013-08-11 02:04:41,2013-08-11 02:05:42,237,40.73047309,-73.98672378,237,40.73047309,-73.98672378,15634,Subscriber,1986,1,72
02:49:25:298361,D,1db1fb9f,67,2013-08-11 02:13:12,2013-08-11 02:14:19,236,40.7284186,-73.98713956,438,40.72779126,-73.98564945,18400,Subscriber,1968,1,65
02:54:30:295082,D,6c64665e,63,2013-08-11 09:29:15,2013-08-11 09:30:18,501,40.744219,-73.97121214,501,40.744219,-73.97121214,16530,Subscriber,1974,1,56
02:55:07:401082,D,3e41777d,64,2013-08-11 10:22:18,2013-08-11 10:23:22,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,18242,Subscriber,1981,1,41
02:55:35:076125,D,edc90a12,69,2013-08-11 11:01:52,2013-08-11 11:03:01,337,40.7037992,-74.00838676,337,40.7037992,-74.00838676,20313,Subscriber,1977,2,5
02:56:09:850628,D,9109aa51,66,2013-08-11 11:51:35,2013-08-11 11:52:41,449,40.76461837,-73.98789473,449,40.76461837,-73.98789473,15904,Subscriber,1987,1,90
02:56:31:638612,D,ac72eb2e,60,2013-08-11 12:22:44,2013-08-11 12:23:44,469,40.76344058,-73.98268129,469,40.76344058,-73.98268129,20208,Subscriber,1982,1,67
02:56:38:143530,D,2aa78f44,67,2013-08-11 12:32:02,2013-08-11 12:33:09,528,40.74290902,-73.97706058,528,40.74290902,-73.97706058,15382,Subscriber,1989,1,18
02:56:45:347890,D,fb9ea372,65,2013-08-11 12:42:20,2013-08-11 12:43:25,2006,40.76590936,-73.97634151,2006,40.76590936,-73.97634151,16069,Subscriber,1985,1,78
02:56:51:048448,D,cbe7f3d1,60,2013-08-11 12:50:29,2013-08-11 12:51:29,2006,40.76590936,-73.97634151,2006,40.76590936,-73.97634151,19961,Subscriber,1987,1,46
02:56:52:936973,D,20764a9a,69,2013-08-11 12:53:11,2013-08-11 12:54:20,402,40.7403432,-73.98955109,402,40.7403432,-73.98955109,18209,Subscriber,1989,1,58
02:57:13:046251,D,f97713a2,68,2013-08-11 13:21:56,2013-08-11 13:23:04,376,40.70862144,-74.00722156,264,40.70706456,-74.00731853,20014,Subscriber,1976,1,91
02:57:14:375218,D,6162e983,60,2013-08-11 13:23:50,2013-08-11 13:24:50,539,40.71534825,-73.96024116,539,40.71534825,-73.96024116,17126,Subscriber,1977,1,63
02:57:56:459016,D,5692ffb8,68,2013-08-11 14:24:00,2013-08-11 14:25:08,229,40.72743423,-73.99379025,229,40.72743423,-73.99379025,17533,Subscriber,1981,2,6
02:58:04:141333,D,b5316c31,62,2013-08-11 14:34:59,2013-08-11 14:36:01,297,40.734232,-73.986923,297,40.734232,-73.986923,19290,Subscriber,1986,1,68
02:58:06:717667,D,4f575c4b,60,2013-08-11 14:38:40,2013-08-11 14:39:40,385,40.75797322,-73.96603308,385,40.75797322,-73.96603308,15582,Subscriber,1972,1,64
02:58:06:799268,D,8cb275a3,66,2013-08-11 14:38:47,2013-08-11 14:39:53,432,40.72621788,-73.98379855,432,40.72621788,-73.98379855,19625,Subscriber,1982,1,60
02:58:26:698710,D,e00f702c,62,2013-08-11 15:07:14,2013-08-11 15:08:16,496,40.73726186,-73.99238967,496,40.73726186,-73.99238967,19342,Subscriber,1982,1,71
02:58:57:439694,D,9ef3c8a8,64,2013-08-11 15:51:11,2013-08-11 15:52:15,514,40.76087502,-74.00277668,514,40.76087502,-74.00277668,18690,Subscriber,1980,1,92
02:59:26:175585,D,336137ff,61,2013-08-11 16:32:16,2013-08-11 16:33:17,501,40.744219,-73.97121214,501,40.744219,-73.97121214,17815,Subscriber,1962,1,91
02:59:39:873213,D,d66f00f5,66,2013-08-11 16:51:51,2013-08-11 16:52:57,329,40.72043411,-74.01020609,329,40.72043411,-74.01020609,19378,Subscriber,1976,1,79
02:59:41:003994,D,7bce1afd,69,2013-08-11 16:53:28,2013-08-11 16:54:37,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,15448,Subscriber,1965,2,66
02:59:42:717667,D,d97254c0,61,2013-08-11 16:55:55,2013-08-11 16:56:56,468,40.7652654,-73.98192338,468,40.7652654,-73.98192338,17051,Subscriber,1981,1,58
02:59:52:941333,D,3428e575,63,2013-08-11 17:10:32,2013-08-11 17:11:35,363,40.70834698,-74.01713445,363,40.70834698,-74.01713445,17722,Subscriber,1985,2,78
02:59:53:057918,D,a6dc7df8,65,2013-08-11 17:10:42,2013-08-11 17:11:47,462,40.74691959,-74.00451887,462,40.74691959,-74.00451887,18731,Subscriber,1987,1,46
03:00:14:554448,D,08f772a5,64,2013-08-11 17:41:26,2013-08-11 17:42:30,504,40.73221853,-73.98165557,504,40.73221853,-73.98165557,18734,Subscriber,1984,2,72
03:00:18:424765,D,7264363d,64,2013-08-11 17:46:58,2013-08-11 17:48:02,423,40.76584941,-73.98690506,423,40.76584941,-73.98690506,15016,Subscriber,1988,2,70
03:00:23:320945,D,baa5c2be,63,2013-08-11 17:53:58,2013-08-11 17:55:01,489,40.75066386,-74.00176802,492,40.75019995,-73.99093085,16650,Subscriber,1987,1,77
03:00:56:778131,D,cb42b3ab,66,2013-08-11 18:41:48,2013-08-11 18:42:54,195,40.70905623,-74.01043382,195,40.70905623,-74.01043382,17094,Subscriber,1997,2,36
03:01:12:236066,D,875aa259,69,2013-08-11 19:03:54,2013-08-11 19:05:03,448,40.75660359,-73.9979009,448,40.75660359,-73.9979009,18667,Subscriber,1993,1,64
03:01:13:261929,D,916647f6,65,2013-08-11 19:05:22,2013-08-11 19:06:27,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,19869,Subscriber,1978,1,72
03:01:13:879770,D,ec7b2941,67,2013-08-11 19:06:15,2013-08-11 19:07:22,323,40.69236178,-73.98631746,323,40.69236178,-73.98631746,17431,Subscriber,1996,1,41
03:01:53:888525,D,8419eef7,68,2013-08-11 20:03:27,2013-08-11 20:04:35,360,40.70717936,-74.00887308,264,40.70706456,-74.00731853,15821,Subscriber,1985,1,84
03:02:03:016393,D,9562d6f1,68,2013-08-11 20:16:30,2013-08-11 20:17:38,379,40.749156,-73.9916,496,40.73726186,-73.99238967,18918,Subscriber,1986,2,49
03:02:09:602913,D,463588e7,61,2013-08-11 20:25:55,2013-08-11 20:26:56,225,40.74195138,-74.00803013,225,40.74195138,-74.00803013,20193,Subscriber,1984,1,79
03:02:45:822951,D,0394e9a6,66,2013-08-11 21:17:42,2013-08-11 21:18:48,401,40.72019576,-73.98997825,336,40.73047747,-73.99906065,16627,Subscriber,1964,2,67
03:02:52:024765,D,2ad57b6b,62,2013-08-11 21:26:34,2013-08-11 21:27:36,504,40.73221853,-73.98165557,504,40.73221853,-73.98165557,15304,Subscriber,1983,1,66
03:02:57:200716,D,2ef1565f,66,2013-08-11 21:33:58,2013-08-11 21:35:04,258,40.68940747,-73.96885458,258,40.68940747,-73.96885458,15079,Subscriber,1977,1,6
03:02:57:643705,D,288a1df2,60,2013-08-11 21:34:36,2013-08-11 21:35:36,468,40.7652654,-73.98192338,468,40.7652654,-73.98192338,17168,Subscriber,1969,2,41
03:03:26:449530,D,d6235116,63,2013-08-11 22:15:47,2013-08-11 22:16:50,465,40.75513557,-73.98658032,465,40.75513557,-73.98658032,19911,Subscriber,1965,2,68
03:03:30:914388,D,b429f978,61,2013-08-11 22:22:10,2013-08-11 22:23:11,492,40.75019995,-73.99093085,492,40.75019995,-73.99093085,19686,Subscriber,1980,1,84
03:03:55:371940,D,cdefb153,68,2013-08-11 22:57:08,2013-08-11 22:58:16,281,40.7643971,-73.97371465,281,40.7643971,-73.97371465,18524,Subscriber,1967,1,87
03:03:59:895082,D,3415dcb3,63,2013-08-11 23:03:36,2013-08-11 23:04:39,474,40.7451677,-73.98683077,474,40.7451677,-73.98683077,19552,Subscriber,1978,1,77
03:04:09:745710,D,5f5500de,69,2013-08-11 23:17:41,2013-08-11 23:18:50,538,40.75795248,-73.97787642,529,40.7575699,-73.99098507,17486,Subscriber,1992,2,41
03:04:12:986519,D,7d49e2d4,62,2013-08-11 23:22:19,2013-08-11 23:23:21,532,40.710451,-73.960876,532,40.710451,-73.960876,19769,Subscriber,1984,1,101
03:05:24:540617,D,7d437017,65,2013-08-12 01:04:37,2013-08-12 01:05:42,259,40.70122128,-74.01234218,259,40.70122128,-74.01234218,17885,Subscriber,1986,1,23
03:10:10:582142,D,4bc1223b,63,2013-08-12 07:53:34,2013-08-12 07:54:37,495,40.76269882,-73.99301222,495,40.76269882,-73.99301222,19962,Subscriber,1985,1,64
03:10:58:203279,D,ae33ed87,68,2013-08-12 09:01:39,2013-08-12 09:02:47,454,40.75455731,-73.96592976,454,40.75455731,-73.96592976,15759,Subscriber,1967,1,79
03:11:58:426230,D,d34c8817,69,2013-08-12 10:27:45,2013-08-12 10:28:54,243,40.687979,-73.978474,533,40.75299641,-73.98721619,16773,Subscriber,1967,1,58
03:11:59:323858,D,9fe671df,62,2013-08-12 10:29:02,2013-08-12 10:30:04,508,40.76341379,-73.99667444,508,40.76341379,-73.99667444,18548,Subscriber,1979,1,73
03:13:21:346442,D,0e3dadb3,67,2013-08-12 12:26:18,2013-08-12 12:27:25,342,40.71739973,-73.98016555,342,40.71739973,-73.98016555,18067,Subscriber,1985,1,90
03:13:24:983607,D,24c271dd,66,2013-08-12 12:31:30,2013-08-12 12:32:36,260,40.70365182,-74.01167797,534,40.70255065,-74.0127234,19242,Subscriber,1979,1,48
03:13:40:010185,D,2f2ee5ce,66,2013-08-12 12:52:59,2013-08-12 12:54:05,2017,40.75022392,-73.97121414,2017,40.75022392,-73.97121414,16183,Subscriber,1970,1,2
03:14:18:328584,D,98022f12,64,2013-08-12 13:47:46,2013-08-12 13:48:50,360,40.70717936,-74.00887308,360,40.70717936,-74.00887308,19006,Subscriber,1972,1,56
03:14:26:395623,D,a26dc04d,65,2013-08-12 13:59:18,2013-08-12 14:00:23,358,40.73291553,-74.00711384,358,40.73291553,-74.00711384,18489,Subscriber,1963,2,86
03:14:50:386885,D,792866f5,66,2013-08-12 14:33:36,2013-08-12 14:34:42,471,40.71286844,-73.95698119,471,40.71286844,-73.95698119,15333,Subscriber,1968,1,32
03:16:02:209104,D,1e229521,64,2013-08-12 16:16:17,2013-08-12 16:17:21,330,40.71450451,-74.00562789,330,40.71450451,-74.00562789,18778,Subscriber,1975,1,86
03:16:49:608738,D,c80e3b39,64,2013-08-12 17:24:03,2013-08-12 17:25:07,382,40.73492695,-73.99200509,382,40.73492695,-73.99200509,17965,Subscriber,1980,2,52
03:16:52:103453,D,efc2453f,61,2013-08-12 17:27:37,2013-08-12 17:28:38,459,40.746745,-74.007756,459,40.746745,-74.007756,19192,Subscriber,1980,1,111
03:17:20:512923,D,be9b1eda,61,2013-08-12 18:08:14,2013-08-12 18:09:15,351,40.70530954,-74.00612572,351,40.70530954,-74.00612572,15339,Subscriber,1979,2,60
03:17:44:119481,D,b5245f8c,61,2013-08-12 18:41:59,2013-08-12 18:43:00,285,40.73454567,-73.99074142,285,40.73454567,-73.99074142,20536,Subscriber,1981,1,91
03:17:57:444071,D,d94bd842,69,2013-08-12 19:01:02,2013-08-12 19:02:11,387,40.71273266,-74.0046073,387,40.71273266,-74.0046073,19170,Subscriber,1983,1,41
03:18:00:148623,D,14a5028b,67,2013-08-12 19:04:54,2013-08-12 19:06:01,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,18392,Subscriber,1976,1,36
03:18:08:728584,D,229fc609,64,2013-08-12 19:17:10,2013-08-12 19:18:14,446,40.74487634,-73.99529885,446,40.74487634,-73.99529885,15028,Subscriber,1985,2,84
03:18:29:187601,D,cda616a8,63,2013-08-12 19:46:25,2013-08-12 19:47:28,412,40.7158155,-73.99422366,412,40.7158155,-73.99422366,17711,Subscriber,1974,1,79
03:18:33:209470,D,8e224387,61,2013-08-12 19:52:10,2013-08-12 19:53:11,467,40.68312489,-73.97895137,467,40.68312489,-73.97895137,15063,Subscriber,1971,1,71
03:18:34:142065,D,263a113b,61,2013-08-12 19:53:30,2013-08-12 19:54:31,355,40.71602118,-73.99974372,355,40.71602118,-73.99974372,16986,Subscriber,1984,2,94
03:18:34:515103,D,13b776e6,68,2013-08-12 19:54:02,2013-08-12 19:55:10,395,40.68807003,-73.98410637,395,40.68807003,-73.98410637,15557,Subscriber,1983,1,23
03:18:45:181776,D,a10d793f,67,2013-08-12 20:09:17,2013-08-12 20:10:24,368,40.73038599,-74.00214988,514,40.76087502,-74.00277668,14927,Subscriber,1966,1,27
03:19:01:735508,D,5493e863,69,2013-08-12 20:32:57,2013-08-12 20:34:06,466,40.74395411,-73.99144871,468,40.7652654,-73.98192338,18864,Subscriber,1984,1,100
03:19:07:564284,D,b4d58744,61,2013-08-12 20:41:17,2013-08-12 20:42:18,241,40.68981035,-73.97493121,241,40.68981035,-73.97493121,20025,Subscriber,1985,1,78
03:19:32:499809,D,008df0bf,68,2013-08-12 21:16:56,2013-08-12 21:18:04,446,40.74487634,-73.99529885,446,40.74487634,-73.99529885,14777,Subscriber,1975,1,63
03:19:42:746809,D,ce16ec31,65,2013-08-12 21:31:35,2013-08-12 21:32:40,294,40.73049393,-73.9957214,294,40.73049393,-73.9957214,17703,Subscriber,1979,1,69
03:19:52:224399,D,ef2b9cf6,61,2013-08-12 21:45:08,2013-08-12 21:46:09,497,40.73704984,-73.99009296,497,40.73704984,-73.99009296,17633,Subscriber,1992,2,104
03:20:08:370126,D,888a51a0,62,2013-08-12 22:08:13,2013-08-12 22:09:15,2000,40.70255088,-73.98940236,414,40.70281858,-73.98765762,16417,Subscriber,1963,1,55
03:20:13:779229,D,a2683e9d,65,2013-08-12 22:15:57,2013-08-12 22:17:02,497,40.73704984,-73.99009296,497,40.73704984,-73.99009296,15572,Subscriber,1976,1,72
03:20:48:227311,D,658e5bad,63,2013-08-12 23:05:12,2013-08-12 23:06:15,432,40.72621788,-73.98379855,432,40.72621788,-73.98379855,14777,Subscriber,1992,1,65
03:25:37:264841,D,72af4b38,65,2013-08-13 05:58:26,2013-08-13 05:59:31,466,40.74395411,-73.99144871,466,40.74395411,-73.99144871,16853,Subscriber,1970,1,56
03:27:14:523858,D,f54269af,63,2013-08-13 08:17:29,2013-08-13 08:18:32,401,40.72019576,-73.98997825,312,40.722055,-73.989111,20195,Subscriber,1984,1,103
03:31:37:483415,D,cf11e788,64,2013-08-13 14:33:26,2013-08-13 14:34:30,359,40.75510267,-73.97498696,359,40.75510267,-73.97498696,19778,Subscriber,1981,1,4
03:32:29:266289,D,a0299fb4,69,2013-08-13 15:47:28,2013-08-13 15:48:37,493,40.7568001,-73.98291153,493,40.7568001,-73.98291153,16031,Subscriber,1979,1,45
03:33:20:792710,D,57d1fa98,61,2013-08-13 17:01:08,2013-08-13 17:02:09,484,40.75500254,-73.98014437,484,40.75500254,-73.98014437,18897,Subscriber,1991,1,96
03:33:27:227677,D,541a8b47,60,2013-08-13 17:10:20,2013-08-13 17:11:20,280,40.73331967,-73.99510132,280,40.73331967,-73.99510132,19332,Subscriber,1976,1,33
03:33:30:550087,D,f65d6e5c,64,2013-08-13 17:15:05,2013-08-13 17:16:09,280,40.73331967,-73.99510132,280,40.73331967,-73.99510132,19332,Subscriber,1976,1,34
03:33:44:189432,D,75cf081c,67,2013-08-13 17:34:35,2013-08-13 17:35:42,152,40.71473993,-74.00910627,152,40.71473993,-74.00910627,15458,Subscriber,1966,2,113
03:34:05:336240,D,b31d4319,62,2013-08-13 18:04:49,2013-08-13 18:05:51,509,40.7454973,-74.00197139,453,40.74475148,-73.99915362,18272,Subscriber,1970,1,47
03:34:17:495082,D,c905fc3b,65,2013-08-13 18:22:12,2013-08-13 18:23:17,349,40.71850211,-73.98329859,349,40.71850211,-73.98329859,17860,Subscriber,1977,2,88
03:35:14:582142,D,e6eaa250,68,2013-08-13 19:43:49,2013-08-13 19:44:57,479,40.76019252,-73.9912551,479,40.76019252,-73.9912551,16616,Subscriber,1981,2,45
03:35:50:732229,D,cc787b90,60,2013-08-13 20:35:30,2013-08-13 20:36:30,310,40.68926942,-73.98912867,310,40.68926942,-73.98912867,20082,Subscriber,1975,1,87
03:36:04:488158,D,94f655b2,63,2013-08-13 20:55:10,2013-08-13 20:56:13,305,40.76095756,-73.96724467,305,40.76095756,-73.96724467,16699,Subscriber,1986,1,36
03:36:13:277956,D,7dcd79d8,60,2013-08-13 21:07:44,2013-08-13 21:08:44,247,40.73535398,-74.00483091,247,40.73535398,-74.00483091,18764,Subscriber,1964,2,39
03:36:22:487426,D,ee2436fb,67,2013-08-13 21:20:54,2013-08-13 21:22:01,482,40.73935542,-73.99931783,482,40.73935542,-73.99931783,18281,Subscriber,1982,2,123
03:36:30:379596,D,361d4884,67,2013-08-13 21:32:11,2013-08-13 21:33:18,514,40.76087502,-74.00277668,514,40.76087502,-74.00277668,16791,Subscriber,1988,2,57
03:36:43:820754,D,01919608,61,2013-08-13 21:51:24,2013-08-13 21:52:25,161,40.72917025,-73.99810231,161,40.72917025,-73.99810231,19107,Subscriber,1984,1,62
03:42:24:769393,D,eebf08c7,63,2013-08-14 05:58:51,2013-08-14 05:59:54,509,40.7454973,-74.00197139,509,40.7454973,-74.00197139,20263,Subscriber,1967,2,99
03:42:49:425131,D,a0890dd0,60,2013-08-14 06:34:06,2013-08-14 06:35:06,477,40.75640548,-73.9900262,477,40.75640548,-73.9900262,15797,Subscriber,1978,1,125
03:43:34:691437,D,fbf4a434,64,2013-08-14 07:38:49,2013-08-14 07:39:53,341,40.71782143,-73.97628939,341,40.71782143,-73.97628939,16874,Subscriber,1976,1,76
03:43:36:475044,D,6037ee00,62,2013-08-14 07:41:22,2013-08-14 07:42:24,314,40.69424674,-73.99215922,314,40.69424674,-73.99215922,15631,Subscriber,1968,1,67
03:43:47:269934,D,f087e79d,66,2013-08-14 07:56:48,2013-08-14 07:57:54,515,40.76009437,-73.99461843,515,40.76009437,-73.99461843,19320,Subscriber,1976,1,126
03:44:04:849530,D,3a645ade,60,2013-08-14 08:21:56,2013-08-14 08:22:56,294,40.73049393,-73.9957214,294,40.73049393,-73.9957214,14872,Subscriber,1984,1,38
03:44:09:978863,D,58fa62c9,65,2013-08-14 08:29:16,2013-08-14 08:30:21,417,40.71291224,-74.01020234,417,40.71291224,-74.01020234,18473,Subscriber,1981,2,79
03:44:14:093983,D,761d9069,69,2013-08-14 08:35:09,2013-08-14 08:36:18,459,40.746745,-74.007756,265,40.72229346,-73.99147535,18982,Subscriber,1987,1,103
03:44:18:908546,D,b1306725,64,2013-08-14 08:42:02,2013-08-14 08:43:06,357,40.73261787,-73.99158043,357,40.73261787,-73.99158043,15537,Subscriber,1974,1,112
03:44:32:664475,D,04bda240,66,2013-08-14 09:01:42,2013-08-14 09:02:48,459,40.746745,-74.007756,438,40.72779126,-73.98564945,18287,Subscriber,1981,1,116
03:44:45:616027,D,5a3eec3c,67,2013-08-14 09:20:13,2013-08-14 09:21:20,301,40.72217444,-73.98368779,301,40.72217444,-73.98368779,19233,Subscriber,1985,1,55
03:45:09:444071,D,118c498a,68,2013-08-14 09:54:17,2013-08-14 09:55:25,434,40.74317449,-74.00366443,434,40.74317449,-74.00366443,17608,Subscriber,1981,1,20
