00:19:36:767231,D,d2643a8f,63,2013-08-10 09:42:01,2013-08-10 09:43:04,401,40.72019576,-73.98997825,312,40.722055,-73.989111,18712,Subscriber,1970,1,75
00:19:38:028693,D,3e2ce1f0,61,2013-08-10 09:56:32,2013-08-10 09:57:33,487,40.73314259,-73.97573881,487,40.73314259,-73.97573881,19262,Subscriber,1975,1,64
00:19:38:046072,D,9eddeba3,68,2013-08-10 09:56:44,2013-08-10 09:57:52,468,40.7652654,-73.98192338,468,40.7652654,-73.98192338,20236,Subscriber,1985,1,10
00:19:40:396650,D,55be8e8b,67,2013-08-10 10:23:47,2013-08-10 10:24:54,417,40.71291224,-74.01020234,417,40.71291224,-74.01020234,20616,Subscriber,1979,1,66
00:19:40:537134,D,b687163e,60,2013-08-10 10:25:24,2013-08-10 10:26:24,472,40.7457121,-73.98194829,472,40.7457121,-73.98194829,18706,Subscriber,1970,2,2
00:19:43:555373,D,0ef9d710,61,2013-08-10 11:00:08,2013-08-10 11:01:09,2017,40.75022392,-73.97121414,2017,40.75022392,-73.97121414,20124,Subscriber,1970,1,5
00:19:44:443177,D,1ecab096,60,2013-08-10 11:10:21,2013-08-10 11:11:21,473,40.72110063,-73.9919254,435,40.74173969,-73.99415556,17185,Subscriber,1962,1,22
00:19:45:968228,D,c48d45f0,61,2013-08-10 11:27:54,2013-08-10 11:28:55,406,40.69512845,-73.99595065,406,40.69512845,-73.99595065,19436,Subscriber,1968,1,58
00:19:48:692464,D,f4418e44,65,2013-08-10 11:59:15,2013-08-10 12:00:20,517,40.75149263,-73.97798848,517,40.75149263,-73.97798848,18567,Subscriber,1982,1,68
00:19:49:113916,D,a0019d4d,67,2013-08-10 12:04:06,2013-08-10 12:05:13,447,40.76370739,-73.9851615,385,40.75797322,-73.96603308,16919,Subscriber,1981,1,75
00:19:49:606335,D,9b920e3e,61,2013-08-10 12:09:46,2013-08-10 12:10:47,464,40.75934501,-73.96759673,464,40.75934501,-73.96759673,18555,Subscriber,1966,2,59
00:19:50:227653,D,77b1fd1a,65,2013-08-10 12:16:55,2013-08-10 12:18:00,251,40.72317958,-73.99480012,251,40.72317958,-73.99480012,19811,Subscriber,1987,1,24
00:19:53:360307,D,73b27a81,60,2013-08-10 12:52:58,2013-08-10 12:53:58,546,40.74444921,-73.98303529,546,40.74444921,-73.98303529,15477,Subscriber,1984,1,71
00:19:53:897623,D,891e5df4,66,2013-08-10 12:59:09,2013-08-10 13:00:15,408,40.71076228,-73.99400398,408,40.71076228,-73.99400398,15820,Subscriber,1963,1,37
00:19:54:321972,D,01de3543,60,2013-08-10 13:04:02,2013-08-10 13:05:02,521,40.75044999,-73.99481051,521,40.75044999,-73.99481051,15481,Subscriber,1980,2,37
00:19:55:761574,D,e0451814,69,2013-08-10 13:20:36,2013-08-10 13:21:45,514,40.76087502,-74.00277668,514,40.76087502,-74.00277668,15900,Subscriber,1972,2,44
00:19:56:950622,D,02aed578,63,2013-08-10 13:34:17,2013-08-10 13:35:20,349,40.71850211,-73.98329859,349,40.71850211,-73.98329859,20516,Subscriber,1983,2,82
00:19:58:094772,D,3d717d98,67,2013-08-10 13:47:27,2013-08-10 13:48:34,546,40.74444921,-73.98303529,472,40.7457121,-73.98194829,15144,Subscriber,1981,1,81
00:19:58:126635,D,7c023db8,69,2013-08-10 13:47:49,2013-08-10 13:48:58,514,40.76087502,-74.00277668,514,40.76087502,-74.00277668,20311,Subscriber,1984,2,21
00:19:58:435119,D,620eef53,68,2013-08-10 13:51:22,2013-08-10 13:52:30,281,40.7643971,-73.97371465,281,40.7643971,-73.97371465,15464,Subscriber,1969,1,72
00:19:59:635754,D,30a51ab1,61,2013-08-10 14:05:11,2013-08-10 14:06:12,448,40.75660359,-73.9979009,448,40.75660359,-73.9979009,19047,Subscriber,1986,1,65
00:20:00:947905,D,e530754b,68,2013-08-10 14:20:17,2013-08-10 14:21:25,405,40.739323,-74.008119,405,40.739323,-74.008119,17979,Subscriber,1971,2,46
00:20:01:120252,D,7f03cde9,64,2013-08-10 14:22:16,2013-08-10 14:23:20,461,40.73587678,-73.98205027,461,40.73587678,-73.98205027,20294,Subscriber,1976,1,6
00:20:03:715591,D,cf53460c,64,2013-08-10 14:52:08,2013-08-10 14:53:12,504,40.73221853,-73.98165557,504,40.73221853,-73.98165557,18643,Subscriber,1985,1,53
00:20:05:074089,D,7e5cf9eb,68,2013-08-10 15:07:46,2013-08-10 15:08:54,409,40.6906495,-73.95643107,409,40.6906495,-73.95643107,17502,Subscriber,1991,1,40
00:20:07:098800,D,96ff9eb1,67,2013-08-10 15:31:04,2013-08-10 15:32:11,127,40.73172428,-74.00674436,306,40.70823502,-74.00530063,15380,Subscriber,1963,2,43
00:20:07:172663,D,e1978f4f,62,2013-08-10 15:31:55,2013-08-10 15:32:57,368,40.73038599,-74.00214988,350,40.71559509,-73.9870295,20126,Subscriber,1972,1,100
00:20:07:242181,D,a995d51c,60,2013-08-10 15:32:43,2013-08-10 15:33:43,433,40.72955361,-73.98057249,433,40.72955361,-73.98057249,17026,Subscriber,1981,1,65
00:20:07:696945,D,9e2e7352,64,2013-08-10 15:37:57,2013-08-10 15:39:01,224,40.71146364,-74.00552427,224,40.71146364,-74.00552427,15482,Subscriber,1990,1,43
00:20:08:127088,D,d60ee9bc,67,2013-08-10 15:42:54,2013-08-10 15:44:01,285,40.73454567,-73.99074142,285,40.73454567,-73.99074142,16680,Subscriber,1977,2,33
00:20:09:540618,D,e8311da4,63,2013-08-10 15:59:10,2013-08-10 16:00:13,294,40.73049393,-73.9957214,294,40.73049393,-73.9957214,15708,Subscriber,1990,1,55
00:20:10:454492,D,5ef508b4,69,2013-08-10 16:09:41,2013-08-10 16:10:50,447,40.76370739,-73.9851615,447,40.76370739,-73.9851615,19788,Subscriber,1981,1,76
00:20:11:488571,D,11d019b2,65,2013-08-10 16:21:35,2013-08-10 16:22:40,450,40.76227205,-73.98788205,450,40.76227205,-73.98788205,15665,Subscriber,1981,1,25
00:20:14:445983,D,2e8ea911,63,2013-08-10 16:55:37,2013-08-10 16:56:40,401,40.72019576,-73.98997825,438,40.72779126,-73.98564945,16551,Subscriber,1964,1,65
00:20:21:002399,D,3b257dd3,60,2013-08-10 18:11:04,2013-08-10 18:12:04,314,40.69424674,-73.99215922,314,40.69424674,-73.99215922,15150,Subscriber,1981,2,39
00:20:22:959039,D,3733c455,68,2013-08-10 18:33:35,2013-08-10 18:34:43,358,40.73291553,-74.00711384,358,40.73291553,-74.00711384,18086,Subscriber,1980,1,66
00:20:25:762933,D,a60c3c63,60,2013-08-10 19:05:51,2013-08-10 19:06:51,504,40.73221853,-73.98165557,504,40.73221853,-73.98165557,16186,Subscriber,1987,1,45
00:20:32:506177,D,c7dba22b,65,2013-08-10 20:23:27,2013-08-10 20:24:32,342,40.71739973,-73.98016555,342,40.71739973,-73.98016555,19354,Subscriber,1963,2,55
00:20:34:118126,D,9af046fd,68,2013-08-10 20:42:00,2013-08-10 20:43:08,459,40.746745,-74.007756,459,40.746745,-74.007756,19494,Subscriber,1983,1,46
00:20:37:010363,D,1c1a1677,69,2013-08-10 21:15:17,2013-08-10 21:16:26,438,40.72779126,-73.98564945,438,40.72779126,-73.98564945,15754,Subscriber,1983,1,38
00:20:39:499976,D,7a03b280,65,2013-08-10 21:43:56,2013-08-10 21:45:01,237,40.73047309,-73.98672378,237,40.73047309,-73.98672378,15697,Subscriber,1983,2,65
00:20:46:421361,D,4107eb5b,67,2013-08-10 23:03:35,2013-08-10 23:04:42,531,40.71893904,-73.99266288,531,40.71893904,-73.99266288,19085,Subscriber,1977,1,77
00:20:46:535776,D,27c064fe,67,2013-08-10 23:04:54,2013-08-10 23:06:01,369,40.73224119,-74.00026394,369,40.73224119,-74.00026394,17671,Subscriber,1984,2,91
00:20:50:482370,D,d04cf0c5,61,2013-08-10 23:50:19,2013-08-10 23:51:20,379,40.749156,-73.9916,379,40.749156,-73.9916,18046,Subscriber,1986,1,23
00:20:50:712649,D,62165437,61,2013-08-10 23:52:58,2013-08-10 23:53:59,448,40.75660359,-73.9979009,448,40.75660359,-73.9979009,16314,Subscriber,1990,1,85
00:20:54:985109,D,559b7e39,63,2013-08-11 00:42:08,2013-08-11 00:43:11,317,40.72453734,-73.98185424,317,40.72453734,-73.98185424,19399,Subscriber,1990,1,72
00:20:56:420367,D,032c7a96,61,2013-08-11 00:58:39,2013-08-11 00:59:40,164,40.75323098,-73.97032517,164,40.75323098,-73.97032517,15241,Subscriber,1989,1,83
00:21:02:158496,D,ebcd668b,61,2013-08-11 02:04:41,2013-08-11 02:05:42,237,40.73047309,-73.98672378,237,40.73047309,-73.98672378,15634,Subscriber,1986,1,72
00:21:02:898574,D,e49559c3,67,2013-08-11 02:13:12,2013-08-11 02:14:19,236,40.7284186,-73.98713956,438,40.72779126,-73.98564945,18400,Subscriber,1968,1,65
00:21:40:790224,D,e7f0a5bc,63,2013-08-11 09:29:15,2013-08-11 09:30:18,501,40.744219,-73.97121214,501,40.744219,-73.97121214,16530,Subscriber,1974,1,56
00:21:45:400134,D,f866c0d8,64,2013-08-11 10:22:18,2013-08-11 10:23:22,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,18242,Subscriber,1981,1,41
00:21:48:838378,D,ad505c1d,69,2013-08-11 11:01:52,2013-08-11 11:03:01,337,40.7037992,-74.00838676,337,40.7037992,-74.00838676,20313,Subscriber,1977,2,5
00:21:53:158632,D,6744c4dc,66,2013-08-11 11:51:35,2013-08-11 11:52:41,449,40.76461837,-73.98789473,449,40.76461837,-73.98789473,15904,Subscriber,1987,1,90
00:21:55:865489,D,61f33c77,60,2013-08-11 12:22:44,2013-08-11 12:23:44,469,40.76344058,-73.98268129,469,40.76344058,-73.98268129,20208,Subscriber,1982,1,67
00:21:56:673636,D,a119235f,67,2013-08-11 12:32:02,2013-08-11 12:33:09,528,40.74290902,-73.97706058,528,40.74290902,-73.97706058,15382,Subscriber,1989,1,18
00:21:57:568679,D,a8191c1d,65,2013-08-11 12:42:20,2013-08-11 12:43:25,2006,40.76590936,-73.97634151,2006,40.76590936,-73.97634151,16069,Subscriber,1985,1,78
00:21:58:276895,D,0e66672b,60,2013-08-11 12:50:29,2013-08-11 12:51:29,2006,40.76590936,-73.97634151,2006,40.76590936,-73.97634151,19961,Subscriber,1987,1,46
00:21:58:511518,D,50dc93fe,69,2013-08-11 12:53:11,2013-08-11 12:54:20,402,40.7403432,-73.98955109,402,40.7403432,-73.98955109,18209,Subscriber,1989,1,58
00:22:01:009819,D,3c3fb415,68,2013-08-11 13:21:56,2013-08-11 13:23:04,376,40.70862144,-74.00722156,264,40.70706456,-74.00731853,20014,Subscriber,1976,1,91
00:22:01:174925,D,26914c3b,60,2013-08-11 13:23:50,2013-08-11 13:24:50,539,40.71534825,-73.96024116,539,40.71534825,-73.96024116,17126,Subscriber,1977,1,63
00:22:06:403259,D,cdb2bda8,68,2013-08-11 14:24:00,2013-08-11 14:25:08,229,40.72743423,-73.99379025,229,40.72743423,-73.99379025,17533,Subscriber,1981,2,6
00:22:07:357681,D,cc65e68a,62,2013-08-11 14:34:59,2013-08-11 14:36:01,297,40.734232,-73.986923,297,40.734232,-73.986923,19290,Subscriber,1986,1,68
00:22:07:677755,D,bd4b8f7c,60,2013-08-11 14:38:40,2013-08-11 14:39:40,385,40.75797322,-73.96603308,385,40.75797322,-73.96603308,15582,Subscriber,1972,1,64
00:22:07:687893,D,05c76d2e,66,2013-08-11 14:38:47,2013-08-11 14:39:53,432,40.72621788,-73.98379855,432,40.72621788,-73.98379855,19625,Subscriber,1982,1,60
00:22:10:160125,D,720c625b,62,2013-08-11 15:07:14,2013-08-11 15:08:16,496,40.73726186,-73.99238967,496,40.73726186,-73.99238967,19342,Subscriber,1982,1,71
00:22:13:979269,D,1327f4d5,64,2013-08-11 15:51:11,2013-08-11 15:52:15,514,40.76087502,-74.00277668,514,40.76087502,-74.00277668,18690,Subscriber,1980,1,92
00:22:17:549309,D,82ec46c6,61,2013-08-11 16:32:16,2013-08-11 16:33:17,501,40.744219,-73.97121214,501,40.744219,-73.97121214,17815,Subscriber,1962,1,91
00:22:19:251051,D,bbf8c36e,66,2013-08-11 16:51:51,2013-08-11 16:52:57,329,40.72043411,-74.01020609,329,40.72043411,-74.01020609,19378,Subscriber,1976,1,79
00:22:19:391535,D,ea73df61,69,2013-08-11 16:53:28,2013-08-11 16:54:37,327,40.7153379,-74.01658354,327,40.7153379,-74.01658354,15448,Subscriber,1965,2,66
00:22:19:604435,D,a0f522e2,61,2013-08-11 16:55:55,2013-08-11 16:56:56,468,40.7652654,-73.98192338,468,40.7652654,-73.98192338,17051,Subscriber,1981,1,58
00:22:20:874585,D,7eb206fe,63,2013-08-11 17:10:32,2013-08-11 17:11:35,363,40.70834698,-74.01713445,363,40.70834698,-74.01713445,17722,Subscriber,1985,2,78
00:22:20:889069,D,e127da17,65,2013-08-11 17:10:42,2013-08-11 17:11:47,462,40.74691959,-74.00451887,462,40.74691959,-74.00451887,18731,Subscriber,1987,1,46
00:22:23:559718,D,80ed525a,64,2013-08-11 17:41:26,2013-08-11 17:42:30,504,40.73221853,-73.98165557,504,40.73221853,-73.98165557,18734,Subscriber,1984,2,72
00:22:24:040551,D,31d52244,64,2013-08-11 17:46:58,2013-08-11 17:48:02,423,40.76584941,-73.98690506,423,40.76584941,-73.98690506,15016,Subscriber,1988,2,70
00:22:24:648834,D,887aeeaa,63,2013-08-11 17:53:58,2013-08-11 17:55:01,489,40.75066386,-74.00176802,492,40.75019995,-73.99093085,16650,Subscriber,1987,1,77
00:22:28:805430,D,bf93c8e8,66,2013-08-11 18:41:48,2013-08-11 18:42:54,195,40.70905623,-74.01043382,195,40.70905623,-74.01043382,17094,Subscriber,1997,2,36
00:22:30:725866,D,a3eb582b,69,2013-08-11 19:03:54,2013-08-11 19:05:03,448,40.75660359,-73.9979009,448,40.75660359,-73.9979009,18667,Subscriber,1993,1,64
00:22:30:853315,D,1e45f62b,65,2013-08-11 19:05:22,2013-08-11 19:06:27,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,19869,Subscriber,1978,1,72
00:22:30:930073,D,f012156d,67,2013-08-11 19:06:15,2013-08-11 19:07:22,323,40.69236178,-73.98631746,323,40.69236178,-73.98631746,17431,Subscriber,1996,1,41
00:22:35:900611,D,8ab985d8,68,2013-08-11 20:03:27,2013-08-11 20:04:35,360,40.70717936,-74.00887308,264,40.70706456,-74.00731853,15821,Subscriber,1985,1,84
00:22:37:034623,D,6ff0bbb3,68,2013-08-11 20:16:30,2013-08-11 20:17:38,379,40.749156,-73.9916,496,40.73726186,-73.99238967,18918,Subscriber,1986,2,49
00:22:37:852908,D,4dd21577,61,2013-08-11 20:25:55,2013-08-11 20:26:56,225,40.74195138,-74.00803013,225,40.74195138,-74.00803013,20193,Subscriber,1984,1,79
00:22:42:352749,D,bb1509b6,66,2013-08-11 21:17:42,2013-08-11 21:18:48,401,40.72019576,-73.98997825,336,40.73047747,-73.99906065,16627,Subscriber,1964,2,67
00:22:43:123240,D,8cddb92d,62,2013-08-11 21:26:34,2013-08-11 21:27:36,504,40.73221853,-73.98165557,504,40.73221853,-73.98165557,15304,Subscriber,1983,1,66
00:22:43:766280,D,fe86874a,66,2013-08-11 21:33:58,2013-08-11 21:35:04,258,40.68940747,-73.96885458,258,40.68940747,-73.96885458,15079,Subscriber,1977,1,6
00:22:43:821316,D,d7686da8,60,2013-08-11 21:34:36,2013-08-11 21:35:36,468,40.7652654,-73.98192338,468,40.7652654,-73.98192338,17168,Subscriber,1969,2,41
00:22:47:400043,D,9875cde6,63,2013-08-11 22:15:47,2013-08-11 22:16:50,465,40.75513557,-73.98658032,465,40.75513557,-73.98658032,19911,Subscriber,1965,2,68
00:22:47:954741,D,32476d8f,61,2013-08-11 22:22:10,2013-08-11 22:23:11,492,40.75019995,-73.99093085,492,40.75019995,-73.99093085,19686,Subscriber,1980,1,84
00:22:50:993255,D,890d0124,68,2013-08-11 22:57:08,2013-08-11 22:58:16,281,40.7643971,-73.97371465,281,40.7643971,-73.97371465,18524,Subscriber,1967,1,87
00:22:51:555193,D,2bfec91d,63,2013-08-11 23:03:36,2013-08-11 23:04:39,474,40.7451677,-73.98683077,474,40.7451677,-73.98683077,19552,Subscriber,1978,1,77
00:22:52:778999,D,873213cf,69,2013-08-11 23:17:41,2013-08-11 23:18:50,538,40.75795248,-73.97787642,529,40.7575699,-73.99098507,17486,Subscriber,1992,2,41
00:22:53:181625,D,72a4dbaf,62,2013-08-11 23:22:19,2013-08-11 23:23:21,532,40.710451,-73.960876,532,40.710451,-73.960876,19769,Subscriber,1984,1,101
00:23:02:071238,D,2f8bf59d,65,2013-08-12 01:04:37,2013-08-12 01:05:42,259,40.70122128,-74.01234218,259,40.70122128,-74.01234218,17885,Subscriber,1986,1,23
00:23:37:607965,D,ca5535cd,63,2013-08-12 07:53:34,2013-08-12 07:54:37,495,40.76269882,-73.99301222,495,40.76269882,-73.99301222,19962,Subscriber,1985,1,64
00:23:43:524236,D,e768ea75,68,2013-08-12 09:01:39,2013-08-12 09:02:47,454,40.75455731,-73.96592976,454,40.75455731,-73.96592976,15759,Subscriber,1967,1,79
00:23:51:006110,D,6175c941,69,2013-08-12 10:27:45,2013-08-12 10:28:54,243,40.687979,-73.978474,533,40.75299641,-73.98721619,16773,Subscriber,1967,1,58
00:23:51:117628,D,220f6da5,62,2013-08-12 10:29:02,2013-08-12 10:30:04,508,40.76341379,-73.99667444,508,40.76341379,-73.99667444,18548,Subscriber,1979,1,73
00:24:01:307807,D,daf63ec9,67,2013-08-12 12:26:18,2013-08-12 12:27:25,342,40.71739973,-73.98016555,342,40.71739973,-73.98016555,18067,Subscriber,1985,1,90
00:24:01:759674,D,0fcc7466,66,2013-08-12 12:31:30,2013-08-12 12:32:36,260,40.70365182,-74.01167797,534,40.70255065,-74.0127234,19242,Subscriber,1979,1,48
00:24:03:626520,D,21adb3dd,66,2013-08-12 12:52:59,2013-08-12 12:54:05,2017,40.75022392,-73.97121414,2017,40.75022392,-73.97121414,16183,Subscriber,1970,1,2
00:24:08:387054,D,29eaef0c,64,2013-08-12 13:47:46,2013-08-12 13:48:50,360,40.70717936,-74.00887308,360,40.70717936,-74.00887308,19006,Subscriber,1972,1,56
00:24:09:389273,D,bfcefdf8,65,2013-08-12 13:59:18,2013-08-12 14:00:23,358,40.73291553,-74.00711384,358,40.73291553,-74.00711384,18489,Subscriber,1963,2,86
00:24:12:369857,D,6b50a8d1,66,2013-08-12 14:33:36,2013-08-12 14:34:42,471,40.71286844,-73.95698119,471,40.71286844,-73.95698119,15333,Subscriber,1968,1,32
00:24:21:292781,D,5c761bf7,64,2013-08-12 16:16:17,2013-08-12 16:17:21,330,40.71450451,-74.00562789,330,40.71450451,-74.00562789,18778,Subscriber,1975,1,86
00:24:27:181534,D,655be76f,64,2013-08-12 17:24:03,2013-08-12 17:25:07,382,40.73492695,-73.99200509,382,40.73492695,-73.99200509,17965,Subscriber,1980,2,52
00:24:27:491468,D,2c28ae5d,61,2013-08-12 17:27:37,2013-08-12 17:28:38,459,40.746745,-74.007756,459,40.746745,-74.007756,19192,Subscriber,1980,1,111
00:24:31:020954,D,a91ea932,61,2013-08-12 18:08:14,2013-08-12 18:09:15,351,40.70530954,-74.00612572,351,40.70530954,-74.00612572,15339,Subscriber,1979,2,60
00:24:33:953744,D,f256cfd1,61,2013-08-12 18:41:59,2013-08-12 18:43:00,285,40.73454567,-73.99074142,285,40.73454567,-73.99074142,20536,Subscriber,1981,1,91
00:24:35:609141,D,2d648738,69,2013-08-12 19:01:02,2013-08-12 19:02:11,387,40.71273266,-74.0046073,387,40.71273266,-74.0046073,19170,Subscriber,1983,1,41
00:24:35:945145,D,02cb7667,67,2013-08-12 19:04:54,2013-08-12 19:06:01,426,40.71754834,-74.01322069,426,40.71754834,-74.01322069,18392,Subscriber,1976,1,36
00:24:37:011087,D,c33933f5,64,2013-08-12 19:17:10,2013-08-12 19:18:14,446,40.74487634,-73.99529885,446,40.74487634,-73.99529885,15028,Subscriber,1985,2,84
00:24:39:552838,D,f0abcf37,63,2013-08-12 19:46:25,2013-08-12 19:47:28,412,40.7158155,-73.99422366,412,40.7158155,-73.99422366,17711,Subscriber,1974,1,79
00:24:40:052500,D,8f5c3cd0,61,2013-08-12 19:52:10,2013-08-12 19:53:11,467,40.68312489,-73.97895137,467,40.68312489,-73.97895137,15063,Subscriber,1971,1,71
00:24:40:168362,D,7b0f8182,61,2013-08-12 19:53:30,2013-08-12 19:54:31,355,40.71602118,-73.99974372,355,40.71602118,-73.99974372,16986,Subscriber,1984,2,94
00:24:40:214707,D,da2dc481,68,2013-08-12 19:54:02,2013-08-12 19:55:10,395,40.68807003,-73.98410637,395,40.68807003,-73.98410637,15557,Subscriber,1983,1,23
00:24:41:539895,D,24b8a119,67,2013-08-12 20:09:17,2013-08-12 20:10:24,368,40.73038599,-74.00214988,514,40.76087502,-74.00277668,14927,Subscriber,1966,1,27
00:24:43:596468,D,ba54a8eb,69,2013-08-12 20:32:57,2013-08-12 20:34:06,466,40.74395411,-73.99144871,468,40.7652654,-73.98192338,18864,Subscriber,1984,1,100
00:24:44:320614,D,11488697,61,2013-08-12 20:41:17,2013-08-12 20:42:18,241,40.68981035,-73.97493121,241,40.68981035,-73.97493121,20025,Subscriber,1985,1,78
00:24:47:418510,D,19eed819,68,2013-08-12 21:16:56,2013-08-12 21:18:04,446,40.74487634,-73.99529885,446,40.74487634,-73.99529885,14777,Subscriber,1975,1,63
00:24:48:691559,D,aafe2de1,65,2013-08-12 21:31:35,2013-08-12 21:32:40,294,40.73049393,-73.9957214,294,40.73049393,-73.9957214,17703,Subscriber,1979,1,69
00:24:49:869019,D,5dcedfe4,61,2013-08-12 21:45:08,2013-08-12 21:46:09,497,40.73704984,-73.99009296,497,40.73704984,-73.99009296,17633,Subscriber,1992,2,104
00:24:51:874904,D,23545f98,62,2013-08-12 22:08:13,2013-08-12 22:09:15,2000,40.70255088,-73.98940236,414,40.70281858,-73.98765762,16417,Subscriber,1963,1,55
00:24:52:546910,D,fd9edda3,65,2013-08-12 22:15:57,2013-08-12 22:17:02,497,40.73704984,-73.99009296,497,40.73704984,-73.99009296,15572,Subscriber,1976,1,72
00:24:56:826611,D,236125db,63,2013-08-12 23:05:12,2013-08-12 23:06:15,432,40.72621788,-73.98379855,432,40.72621788,-73.98379855,14777,Subscriber,1992,1,65
00:25:32:735551,D,84ffa3f7,65,2013-08-13 05:58:26,2013-08-13 05:59:31,466,40.74395411,-73.99144871,466,40.74395411,-73.99144871,16853,Subscriber,1970,1,56
00:25:44:818646,D,3bbf1eb2,63,2013-08-13 08:17:29,2013-08-13 08:18:32,401,40.72019576,-73.98997825,312,40.722055,-73.989111,20195,Subscriber,1984,1,103
00:26:17:487756,D,10ef0ea1,64,2013-08-13 14:33:26,2013-08-13 14:34:30,359,40.75510267,-73.97498696,359,40.75510267,-73.97498696,19778,Subscriber,1981,1,4
00:26:23:921066,D,6c08cc91,69,2013-08-13 15:47:28,2013-08-13 15:48:37,493,40.7568001,-73.98291153,493,40.7568001,-73.98291153,16031,Subscriber,1979,1,45
00:26:30:322516,D,e887c684,61,2013-08-13 17:01:08,2013-08-13 17:02:09,484,40.75500254,-73.98014437,484,40.75500254,-73.98014437,18897,Subscriber,1991,1,96
00:26:31:121972,D,4e0a9e5b,60,2013-08-13 17:10:20,2013-08-13 17:11:20,280,40.73331967,-73.99510132,280,40.73331967,-73.99510132,19332,Subscriber,1976,1,33
00:26:31:534736,D,35ac3d22,64,2013-08-13 17:15:05,2013-08-13 17:16:09,280,40.73331967,-73.99510132,280,40.73331967,-73.99510132,19332,Subscriber,1976,1,34
00:26:33:229237,D,dc107eef,67,2013-08-13 17:34:35,2013-08-13 17:35:42,152,40.71473993,-74.00910627,152,40.71473993,-74.00910627,15458,Subscriber,1966,2,113
00:26:35:856437,D,4a116d51,62,2013-08-13 18:04:49,2013-08-13 18:05:51,509,40.7454973,-74.00197139,453,40.74475148,-73.99915362,18272,Subscriber,1970,1,47
00:26:37:367006,D,f40c1cdf,65,2013-08-13 18:22:12,2013-08-13 18:23:17,349,40.71850211,-73.98329859,349,40.71850211,-73.98329859,17860,Subscriber,1977,2,88
00:26:44:459289,D,8fd21ad4,68,2013-08-13 19:43:49,2013-08-13 19:44:57,479,40.76019252,-73.9912551,479,40.76019252,-73.9912551,16616,Subscriber,1981,2,45
00:26:48:950440,D,b681fea8,60,2013-08-13 20:35:30,2013-08-13 20:36:30,310,40.68926942,-73.98912867,310,40.68926942,-73.98912867,20082,Subscriber,1975,1,87
00:26:50:659425,D,1b65ce5f,63,2013-08-13 20:55:10,2013-08-13 20:56:13,305,40.76095756,-73.96724467,305,40.76095756,-73.96724467,16699,Subscriber,1986,1,36
00:26:51:751437,D,19d80b84,60,2013-08-13 21:07:44,2013-08-13 21:08:44,247,40.73535398,-74.00483091,247,40.73535398,-74.00483091,18764,Subscriber,1964,2,39
00:26:52:895587,D,8de85a08,67,2013-08-13 21:20:54,2013-08-13 21:22:01,482,40.73935542,-73.99931783,482,40.73935542,-73.99931783,18281,Subscriber,1982,2,123
00:26:53:876080,D,fb12e5cb,67,2013-08-13 21:32:11,2013-08-13 21:33:18,514,40.76087502,-74.00277668,514,40.76087502,-74.00277668,16791,Subscriber,1988,2,57
00:26:55:545959,D,f957bb77,61,2013-08-13 21:51:24,2013-08-13 21:52:25,161,40.72917025,-73.99810231,161,40.72917025,-73.99810231,19107,Subscriber,1984,1,62
00:27:37:904141,D,6f26fdb7,63,2013-08-14 05:58:51,2013-08-14 05:59:54,509,40.7454973,-74.00197139,509,40.7454973,-74.00197139,20263,Subscriber,1967,2,99
00:27:40:967277,D,874e350c,60,2013-08-14 06:34:06,2013-08-14 06:35:06,477,40.75640548,-73.9900262,477,40.75640548,-73.9900262,15797,Subscriber,1978,1,125
00:27:46:590993,D,ae645346,64,2013-08-14 07:38:49,2013-08-14 07:39:53,341,40.71782143,-73.97628939,341,40.71782143,-73.97628939,16874,Subscriber,1976,1,76
00:27:46:812582,D,7aeb2701,62,2013-08-14 07:41:22,2013-08-14 07:42:24,314,40.69424674,-73.99215922,314,40.69424674,-73.99215922,15631,Subscriber,1968,1,67
00:27:48:153699,D,655b2c91,66,2013-08-14 07:56:48,2013-08-14 07:57:54,515,40.76009437,-73.99461843,515,40.76009437,-73.99461843,19320,Subscriber,1976,1,126
00:27:50:337722,D,d298f900,60,2013-08-14 08:21:56,2013-08-14 08:22:56,294,40.73049393,-73.9957214,294,40.73049393,-73.9957214,14872,Subscriber,1984,1,38
00:27:50:974971,D,c2e3b3fc,65,2013-08-14 08:29:16,2013-08-14 08:30:21,417,40.71291224,-74.01020234,417,40.71291224,-74.01020234,18473,Subscriber,1981,2,79
00:27:51:486218,D,aa240408,69,2013-08-14 08:35:09,2013-08-14 08:36:18,459,40.746745,-74.007756,265,40.72229346,-73.99147535,18982,Subscriber,1987,1,103
00:27:52:084361,D,3466ee23,64,2013-08-14 08:42:02,2013-08-14 08:43:06,357,40.73261787,-73.99158043,357,40.73261787,-73.99158043,15537,Subscriber,1974,1,112
00:27:53:793346,D,c23ac832,66,2013-08-14 09:01:42,2013-08-14 09:02:48,459,40.746745,-74.007756,438,40.72779126,-73.98564945,18287,Subscriber,1981,1,116
00:27:55:402399,D,13828486,67,2013-08-14 09:20:13,2013-08-14 09:21:20,301,40.72217444,-73.98368779,301,40.72217444,-73.98368779,19233,Subscriber,1985,1,55
00:27:58:362705,D,a5f5aa02,68,2013-08-14 09:54:17,2013-08-14 09:55:25,434,40.74317449,-74.00366443,434,40.74317449,-74.00366443,17608,Subscriber,1981,1,20
